Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0249521832546575,-1.008477356205009,-0.0740116996632765,-0.2097944947205186,0.2476519974545746,0.6034972356819048,0.7856527855505501,0.3645591640207634,129.54791790957592,2025-05-10 12:34:17
0.1401737125238658,-0.9717454858835272,-0.2228418601602533,-0.0526152805880807,0.2020430298641286,0.5962684324894189,0.6140787691663725,0.326867522765389,130.03377455155092,2025-05-10 12:34:17
-0.0240625641082348,-0.9662400197578832,-0.0906210654977818,-0.1918218168433822,0.2887356638346422,0.5863427048997628,0.6304723394863104,0.248581546935565,129.41313107675288,2025-05-10 12:34:17
0.007330720397152,-0.9708431412305346,-0.0908756268005055,-0.1512927721525966,0.2153407925516133,0.5286646574926538,0.7354330927040914,0.362952540515324,130.84732653164107,2025-05-10 12:34:17
0.1573857226308357,-0.9893133780895376,-0.1161389917993894,-0.0982578150895442,0.1264192632965529,0.588323997655184,0.8872547633038046,0.2586420381843791,141.91674312937073,2025-05-10 12:34:17
0.044464967450212,-1.0708555783109674,-0.2129273277012581,-0.1496974168465786,0.129224323299627,0.4838037953255545,0.7949005976625144,0.2936733027958212,149.46307581336168,2025-05-10 12:34:17
-0.00030700218918,-0.8615391806434191,-0.0737077261017868,-0.154986295810941,0.0540031577656547,0.6154666761960671,0.7329876209464314,0.2440968562605752,153.04692900014032,2025-05-10 12:34:17
-0.0323950769204394,-1.0145156894633958,-0.0755552581494514,-0.227012982785153,0.0431122985822493,0.5172984471790948,0.810131839763522,0.2515359424692657,158.16991562617426,2025-05-10 12:34:17
0.0166814840416257,-0.882593124723283,-0.1636571447498593,-0.1113469100634686,0.046603759112962,0.6378948275506388,0.8600418157395223,0.1835092783186993,158.37051809053034,2025-05-10 12:34:17
-0.0340679011923137,-0.9452676585874094,-0.0521933849788848,-0.1643298229439163,0.1761740153236831,0.5795212576067126,0.8758708861235075,0.1365940291834006,158.75851549024824,2025-05-10 12:34:17
0.1627689876822202,-1.1205266554918385,-0.1400252746995232,-0.143424619615994,-0.0185236188451077,0.635708651890078,0.8429113319426021,0.1404199620707092,162.85169807269918,2025-05-10 12:34:17
0.0635005550110033,-1.004800001757601,-0.1868623406555369,-0.0787656065522475,0.0592187964464095,0.6189223745093054,0.7393895239778489,0.0768676524821692,166.26229112147038,2025-05-10 12:34:17
-0.0610911704998826,-1.004749642230855,-0.1096229594298735,-0.1201024046901113,0.1415902828344182,0.5759662599788664,0.8200669992462337,0.083848023598594,165.49554551340293,2025-05-10 12:34:17
-0.003241721106599,-1.0233195007210063,-0.0685404829337153,-0.0548705933029882,0.1472467734189852,0.5132817879202644,0.906406914037845,0.0872301450664907,165.95997452160165,2025-05-10 12:34:17
0.0146857333738524,-0.986395115666736,-0.1302802681659172,-0.0385617344229816,0.0891781389264603,0.611486176168195,0.8757609545035666,-0.0388374404397969,168.3838299886129,2025-05-10 12:34:17
0.0781572018397467,-0.9394405794917082,-0.0364000622958796,0.0473823092087302,0.0684106658545572,0.5885425352169444,0.8257746662894011,0.0407097398940574,170.4705384148599,2025-05-10 12:34:17
0.0140516261416835,-0.9731742616862082,-0.1096748724159603,-0.0124919303765332,0.1891771559536439,0.6448449509343365,0.7676351393097407,-0.006612063347678,171.08506266968752,2025-05-10 12:34:17
0.0045723038142479,-0.9814515982146746,-0.2745765248573664,0.0001655625545787,0.0212720425413063,0.5651390410840291,0.8385846921264083,0.0178810733879976,171.75819231119706,2025-05-10 12:34:17
-0.0248878420921648,-0.9687054767483704,-0.110821384232491,0.0167983217422846,0.0980623665048356,0.5761599086367807,0.8889759159991297,0.022025399709985,173.07106927510503,2025-05-10 12:34:17
-0.0577834633113703,-1.035157382944801,-0.1029490165636681,-0.0173970672068781,0.1015868221832152,0.6283131350961768,0.8553071392659491,0.0487780790411621,173.59816883763324,2025-05-10 12:34:17
0.0257697643463344,-1.1188056813477558,-0.2238486306122321,0.0209307990644832,0.0883115038677004,0.6287702647754503,0.8694303126351004,0.0014459053981106,174.7561417693311,2025-05-10 12:34:17
0.0093872986319869,-0.9232495060676036,-0.0584085473254533,0.0247936132248454,0.078627798350136,0.6509135630056843,0.7912358569179876,0.0888497781259785,173.79463989585494,2025-05-10 12:34:17
0.0204331652298627,-1.067153247133212,-0.1157314054769694,-0.0985899961392116,0.0686139073366071,0.6419147453886664,0.8340797047724983,0.0397092485010833,175.1805163377375,2025-05-10 12:34:17
0.0565551257096426,-1.0127987002371666,-0.1349070332061981,0.0343739132963068,0.0014083729449103,0.6726626030923147,0.7760494874544032,0.0153341573839678,175.44971439192156,2025-05-10 12:34:17
-0.0512931728591997,-0.8934673661547697,-0.0954670166639732,-0.088089301086923,0.0726823083656227,0.4642364473435521,0.89511374250292,0.0536567599471929,174.80050642667734,2025-05-10 12:34:17
0.0357424031598757,-0.989643445559874,-0.1803192497198452,0.0040501658842966,0.0372711047113192,0.6205433305216141,0.8148392008827736,0.017169340780277,173.9805662889077,2025-05-10 12:34:17
-0.0403813713240039,-0.937691041033092,-0.171006826244555,-0.0308957028971765,-0.0500954336334796,0.5719378766537796,0.8830567253228683,-0.1108510719162397,175.0469893370941,2025-05-10 12:34:17
0.0504593908865459,-0.8558744841140963,-0.1108101750899366,0.1117063523911816,0.0023956028575266,0.5808551152882793,0.8016882316770526,-0.0107402088898057,175.3106816804882,2025-05-10 12:34:17
-0.0348256335721008,-1.0755581535070544,-0.2302282855402144,0.0026187868496495,0.0799944295152439,0.5836710016449893,0.8293948215862214,0.0052449578493738,174.5773607633155,2025-05-10 12:34:17
0.0523772774615107,-1.0171800819217536,-0.2221426351258308,0.0607855120380372,0.0200050411166359,0.5481748587010935,0.791794288591976,-0.0561944868973523,173.05286550633207,2025-05-10 12:34:17
-0.0074070348890111,-0.9943904758424162,-0.1798257231817935,-0.0553701432576307,0.0377361922941723,0.5550724498279241,0.8543174735281591,-0.0179355853785629,173.17644120352236,2025-05-10 12:34:17
0.0172337318208508,-0.9613042788636842,-0.1558346614331883,-0.0325346468930235,0.0024557631296493,0.4895249808485938,0.7991238163992973,0.0180571398298079,171.06567133828253,2025-05-10 12:34:17
-0.0170747123334206,-0.8651404581182752,-0.149771533087537,0.1049548599980238,0.1287801522269669,0.5953955876383652,0.8316918917749401,-0.0347150655529586,170.70385259319443,2025-05-10 12:34:17
-0.0080736067122657,-1.0445353074530497,-0.2057152587215769,-0.0267123360785273,0.0257449769285595,0.5503734009781447,0.982079988781406,0.0223599194461756,171.14925402672503,2025-05-10 12:34:17
0.0399833480962226,-0.9080506738297526,-0.2248265793525922,-0.042578373583035,0.0130677313884726,0.5005040641934201,0.8285369189087269,0.1068913844743452,165.54909033142226,2025-05-10 12:34:17
0.1172052354636868,-1.06472954988767,-0.0905306277585257,-0.058527434897395,0.0401591419692027,0.6356532253261612,0.8435267006195697,0.1048419032905984,164.61215562960032,2025-05-10 12:34:17
0.1026082525253908,-0.9808542885459324,-0.124192691034039,-0.1572242749456427,0.1546337054677644,0.5547963362993011,0.8042773392213167,0.0721447508144591,164.32273736440777,2025-05-10 12:34:17
0.0637486449983895,-1.0021356658061304,-0.2718862429125125,-0.089325985432664,0.0787761194106155,0.4895934268756026,0.8618595393983773,0.1212426099596794,159.71678507214042,2025-05-10 12:34:17
0.0116399159611934,-0.9748645674134389,-0.0591162677061786,0.0122674939437535,0.0188378619994394,0.5778169799283845,0.8675838388151934,0.1433653391186156,157.19007592802072,2025-05-10 12:34:17
-0.0376933709576643,-0.9343172802830444,-0.0852470868494362,0.0483549693522574,0.1461546894756458,0.5900732129207451,0.8597827795336193,0.2522268997408252,157.785786712309,2025-05-10 12:34:17
-0.0256241748326575,-1.0720921858934502,-0.2415986488090923,0.0187206952724691,0.1594236037212241,0.4853951077563984,0.8497658391666354,0.0947543275825427,149.36315474503465,2025-05-10 12:34:17
-0.0436351934729713,-0.9220804035432464,-0.1934958734105921,-0.0428288934617847,0.1023058379363406,0.4401221367423006,0.88405935595172,0.1756634805095983,145.2663978670376,2025-05-10 12:34:17
-0.0613731471778934,-1.0229011053450023,-0.2785299107877776,-0.0892459568945726,0.1551486842932542,0.5222747840785307,0.7585936790653327,0.1284444741578751,145.7212197134385,2025-05-10 12:34:17
0.022860073301861,-1.0306049286305357,-0.1293087285472305,-0.074124008118568,0.094017641632919,0.5665459095136042,0.754216130312841,0.2944493296858804,146.31172328774696,2025-05-10 12:34:17
0.0732955545166809,-0.89295298521911,-0.1654522166212622,-0.1879177848388125,0.0312348964045619,0.4857712522710284,0.7633465169407189,0.2270672446686245,145.27205478048782,2025-05-10 12:34:17
0.0907033198420532,-0.8591858093899676,-0.1854586111600399,-0.1273950597347379,0.1965534583101278,0.63338031502077,0.8036161662536377,0.3489256190944304,143.06171414658073,2025-05-10 12:34:17
0.1376077860910413,-1.0192287158330529,-0.2146266550144429,-0.2778220145154899,0.2155646023622368,0.6024469692879837,0.7316584745599686,0.3999243243788774,141.67180558234546,2025-05-10 12:34:17
0.0904463000451475,-0.9614939422395468,-0.0579047841230939,-0.3076833358478287,0.3214538983019636,0.4455528240058707,0.6698318025646135,0.2686377338069786,135.32538397547975,2025-05-10 12:34:17
0.0105008812532731,-1.033991398421813,-0.1963392299120278,-0.2795063532699544,0.2393095296551659,0.5265985031436399,0.6727056739085424,0.259563451633473,135.74154334742815,2025-05-10 12:34:17
0.0954598615160851,-1.00238621304087,-0.0853200592593444,-0.1758727858865306,0.1492672262841314,0.5236737685320456,0.7756774734562939,0.3846662761717697,135.32773689290462,2025-05-10 12:34:17
0.0453325138795987,-0.8976935586656252,-0.1283476734798657,-0.2366508221217112,0.1515459877857932,0.4959643190565275,0.7679021202993129,0.2441119692752308,133.12014071407236,2025-05-10 12:34:17
0.1669148525910668,-0.9282241774274412,-0.2503233877122964,-0.1751955405819249,0.174773516295889,0.5326539340584232,0.6861188628692395,0.3207850564255686,129.8449914267241,2025-05-10 12:34:17
0.1597808545214273,-0.908325154235312,-0.1541429400733021,-0.1530874436347317,0.2704458986758294,0.5255209182749859,0.7076596037925919,0.3503516549314511,129.85363647071202,2025-05-10 12:34:17
0.0425920061733775,-0.934686219255783,-0.2626589551351522,-0.3294524328531544,0.1741150767897549,0.5277752413157331,0.8084615514471919,0.3299507965544186,127.86347098883545,2025-05-10 12:34:17
0.0146946307983189,-0.886795261325559,-0.2415558405314153,-0.3262776390257037,0.2011475239815912,0.5825290393358449,0.6455435587570474,0.3296215418063413,127.42958367933711,2025-05-10 12:34:17
0.1678173558488325,-1.004316481911956,-0.1766468800256862,-0.2865544281993267,0.1339012043403006,0.4201741320697504,0.746030284347469,0.4362534275037459,127.83902312049774,2025-05-10 12:34:17
0.0958932559087913,-0.973890050273263,-0.1409873704773518,-0.3114185708768215,0.2990343742328665,0.5412123936134148,0.6922234815705582,0.4302549506360585,125.72237776050063,2025-05-10 12:34:17
0.0053539004964259,-0.9761100557470505,-0.2301023478284391,-0.3851315955178126,0.2191862580929428,0.6032828719699731,0.6341420782076518,0.4306776006770094,123.20081734599825,2025-05-10 12:34:17
0.0512075845118987,-0.8417800214029818,-0.128985873916762,-0.4026184524798563,0.2378261569823923,0.4487495216011685,0.611397226204993,0.4168200614556794,123.58017446819416,2025-05-10 12:34:17
0.0515636879596761,-0.9392664602315534,-0.2483701442416213,-0.2470855283966656,0.142797119278596,0.54854338831751,0.6641117284147425,0.474627961114177,120.41412261137054,2025-05-10 12:34:17
0.0572976633223242,-0.9568568064999928,-0.1289622087950203,-0.3325939422669162,0.1756898686407822,0.4879768754188736,0.6910874376228523,0.4168329497408014,119.08373369641426,2025-05-10 12:34:17
0.1466806437029037,-0.9290799239683478,-0.1148669999807044,-0.2973933388424422,0.2283409226858941,0.5759801480345772,0.5826427401906067,0.4768177991846988,115.87073531018376,2025-05-10 12:34:17
0.2080535498513379,-0.9824248126437092,-0.2333047778242001,-0.3611023190601675,0.187767540463527,0.5057464634518157,0.6330509618205374,0.4896445555558937,112.72821185846084,2025-05-10 12:34:17
0.0615149281627819,-0.9740626468097592,-0.1409379665962409,-0.3864211879926608,0.2404589554112529,0.5413631999287345,0.5667356109406936,0.530814428019785,112.77317533473804,2025-05-10 12:34:17
-0.03480423430616,-0.890116617023537,-0.0552289029089732,-0.2466345811028443,0.3248474453663468,0.4957144990540115,0.6548810395639263,0.4687823930369892,113.01509568201892,2025-05-10 12:34:17
0.1402154835299052,-0.9283689156408348,-0.1492579234034388,-0.4226178244748361,0.232249603045595,0.5269178304333543,0.6042147547967254,0.345444780209579,110.85309081810676,2025-05-10 12:34:17
0.0739758878907343,-0.9096577017805316,-0.181146049916319,-0.3027104478390414,0.2289971088964307,0.5298490874310514,0.7054497573624037,0.4899912298594226,110.64964338997002,2025-05-10 12:34:17
0.1376580742363687,-0.8226949807983517,-0.1215620330236501,-0.3042827179329104,0.3500264531834453,0.6727996423448546,0.5659176775411019,0.5780390665799336,110.75994275496892,2025-05-10 12:34:17
0.1252784685530822,-0.997160619373575,-0.1671085900504009,-0.4584447432768167,0.2982557607173601,0.4833561491686277,0.7062738485630422,0.5068885003411536,108.55687283396222,2025-05-10 12:34:17
0.0360752324033719,-0.9040449849317904,-0.1684692122646783,-0.3951468982803728,0.3314267645757908,0.4997289930186659,0.6640331909431956,0.4997571820714325,106.81271230477331,2025-05-10 12:34:17
0.081015098937709,-0.9598391701918682,-0.1226573975667706,-0.3329745294934295,0.3043046523014209,0.5683191524082006,0.6652117000441532,0.5446839356123634,106.86739951988632,2025-05-10 12:34:17
0.1313506979855241,-0.9177641251665613,-0.0330434239330664,-0.4166386786364519,0.2830330324655955,0.6164081625437237,0.533887188112884,0.7344308536967461,104.10710486157822,2025-05-10 12:34:17
0.2198217208343351,-0.893532666958314,-0.1592295277289186,-0.471037519114679,0.3514381523588714,0.4850241662559367,0.5542551109921383,0.6425783548821574,104.11445205505972,2025-05-10 12:34:17
0.0817718492664535,-0.992395044572305,-0.1090219954425406,-0.4084265228109015,0.2538822174572042,0.4594398004857174,0.57577056188575,0.4717372183750621,105.11752885058908,2025-05-10 12:34:17
0.1600795224117668,-0.9192724158783768,-0.0828774929197232,-0.4564489140044285,0.2618102979521768,0.4704924769677548,0.5074390277241331,0.4528825296064931,102.71041675481794,2025-05-10 12:34:17
0.0342994791194217,-0.8035757356290063,-0.1339515648578424,-0.511985969351255,0.243170916416214,0.4439480588251212,0.5870916577135221,0.6007024893104749,103.34554950532844,2025-05-10 12:34:17
0.0314000232357936,-0.9405073398725892,-0.043067043997067,-0.317755215217649,0.231746628234066,0.3716556710333296,0.6026763398889583,0.5613204382522643,102.2984286440052,2025-05-10 12:34:17
0.10516543174222,-0.8783237371875973,-0.0654344594908228,-0.3235026199720235,0.3186595438397628,0.5618420616987797,0.6008144846997163,0.5144045584370647,102.03058498936264,2025-05-10 12:34:17
0.0154780119010773,-0.8057206109663708,-0.0366241281033787,-0.371605384872786,0.2365254595827075,0.5786293756327567,0.5081788194634552,0.6334438433905482,101.77257556814892,2025-05-10 12:34:17
0.1694269536630583,-0.9548365880722944,-0.0928817384091118,-0.4263477881703637,0.3342460152788548,0.5359802948756446,0.6547328857310466,0.5276920612538514,100.91521130275652,2025-05-10 12:34:17
0.1414286159061701,-0.8968754000273124,-0.1114214572821569,-0.4132288895098566,0.2490094370362063,0.508098392325884,0.5412157199478123,0.5038227141634449,100.71776951242396,2025-05-10 12:34:17
0.0853478677915688,-0.9264977591824022,-0.0194806359768889,-0.4412108568123873,0.285722657773094,0.4467664628983003,0.5769505379757939,0.4782312671726499,100.41385632116368,2025-05-10 12:34:17
0.026094816175171,-0.8867186008367652,-0.1582942230860735,-0.5229852550575748,0.3932425138321028,0.55646975575086,0.6414306591891514,0.5065985141658695,99.92369340065302,2025-05-10 12:34:17
0.0546604476244954,-0.9539901909375804,-0.1261463454993087,-0.2736373424963843,0.3039013180553798,0.4796186752906172,0.6485062041164698,0.5725524391917847,99.66050488110146,2025-05-10 12:34:17
0.0933600097436902,-0.8871793134467277,0.0213596013223382,-0.36028262180072,0.2500826595109317,0.3646505663638387,0.515496542774015,0.4914017658400785,97.9099927287465,2025-05-10 12:34:17
0.0243429156989093,-0.9181818295864752,-0.1502501652311756,-0.484792810472559,0.2902517543793146,0.5370364138223935,0.563732896705699,0.5772538844323732,99.12071901389255,2025-05-10 12:34:17
0.1341989799480508,-0.8878374297038498,-0.2157915903538087,-0.53805659170392,0.356550181012069,0.4957112342321976,0.4966093200195415,0.5780644980992541,98.12569516075284,2025-05-10 12:34:17
0.0606348835748481,-0.9251220370318718,-0.0686713080159405,-0.4782126067972507,0.2395956847265187,0.4757711454256958,0.6022112425750742,0.5945367283495732,97.56650632534752,2025-05-10 12:34:17
0.0657848434883563,-0.8723005720830931,-0.086551260515423,-0.4861939729978906,0.4424361358962286,0.4900367410615276,0.5781641859440038,0.6181383392377789,95.75779756659917,2025-05-10 12:34:17
0.1120015911682008,-0.9332745229044328,-0.0951819199761157,-0.4985503426165811,0.2908362519472764,0.5251925073244396,0.5567632302412914,0.6189319673857385,96.52288376271063,2025-05-10 12:34:17
0.1468571966562358,-0.8359303138873732,-0.0778382487181458,-0.4336940160864099,0.332737013550001,0.4770056248680492,0.5999675271506341,0.6083819490181875,95.01324259599691,2025-05-10 12:34:17
0.1573153945082754,-0.995176939294783,-0.1818337184436199,-0.386040613926967,0.3252844245531863,0.4287952748363571,0.5347641310820148,0.5562293848273805,95.701027845062,2025-05-10 12:34:17
0.0962174879685017,-0.9395830915256932,-0.126765999280511,-0.3203719736769274,0.2780560149895665,0.4140762688923647,0.622359657379399,0.5701951593831293,94.86620590611544,2025-05-10 12:34:17
0.1492768856891038,-0.9959903282361156,0.020084095807511,-0.5179685814820102,0.3419058359996365,0.5168632223019859,0.6191050036832617,0.562970848692156,98.14830926616608,2025-05-10 12:34:17
0.159966903238189,-0.8505368593586348,-0.103664146831124,-0.4187966456957249,0.4368750772005651,0.4977753955138849,0.6153524504685856,0.5452306579853591,99.76354073079668,2025-05-10 12:34:17
0.0408204789874769,-0.9419054061161282,-0.1179993666009286,-0.3819718901778591,0.2305767355742651,0.549344851264332,0.5676267430484242,0.4974435037284766,102.5146180437664,2025-05-10 12:34:17
0.0690793993055294,-0.8339963473366582,-0.0670525241595469,-0.3800739513313204,0.3863170511439376,0.5624378998878189,0.5845719492676111,0.5664684241537762,108.97959527044064,2025-05-10 12:34:17
0.0831202462182841,-0.9378156680314288,-0.1170061183350632,-0.5093111108264422,0.2908916639565428,0.482774364899541,0.4821130443862683,0.4375007394294183,108.92031850370176,2025-05-10 12:34:17
0.0598659327318461,-0.8740041908130997,-0.0788115090719771,-0.5104138120172781,0.2856784862329114,0.369460779161091,0.6505498602904265,0.5398046674085112,108.83878284525753,2025-05-10 12:34:17
0.0042304411371378,-0.9700797692739735,-0.2803665003515562,-0.4015642431558656,0.2422060983462072,0.4051423600575117,0.6111236627850659,0.4754624864343293,109.06900476693694,2025-05-10 12:34:17
0.0714293514643608,-0.9390881976996552,-0.0859610731645812,-0.3166052811697297,0.2588896448782351,0.5714003293634937,0.7099722330974877,0.4521653990310488,115.63415843691104,2025-05-10 12:34:17
0.1336201601408804,-1.016594100395963,-0.1534894865916561,-0.3681004235817362,0.2420509737932421,0.4802907792594626,0.7452507259741881,0.3519701089576723,121.7439946433335,2025-05-10 12:34:17
0.0114007198688473,-0.9825044591397856,-0.0815261574917019,-0.2310946512686355,0.2871096643839771,0.5226076214611556,0.7020233299821722,0.4757928531584774,122.52468583440978,2025-05-10 12:34:17
0.0480696323221138,-0.8916964989306834,-0.1437776673161591,-0.3302563568353427,0.2199623885887676,0.4869364833192987,0.7116696463769501,0.4120685536325297,128.67786287923732,2025-05-10 12:34:17
0.0632589102606323,-0.9895225566771608,-0.1222339788812016,-0.1880654308573977,0.2419000686382791,0.5111019104723459,0.7083083193684425,0.291373416770578,127.89406595788684,2025-05-10 12:34:17
0.1218101007824274,-1.0590798707694766,-0.1717352030492323,-0.1380948642976917,0.2788553672404643,0.6104302057755399,0.7631524138599116,0.3241813058419964,128.29231295548487,2025-05-10 12:34:17
-0.0471705658696412,-0.9921467748502488,-0.2926721697869303,-0.2212917781195302,0.1614834473552931,0.4759111353824372,0.7660815236885835,0.0990935270810969,140.05128957252094,2025-05-10 12:34:17
0.0600664860641977,-0.9407540882458546,-0.2195618182451878,-0.1451904403270869,0.1793684934328041,0.6012694660657424,0.777078544611078,0.1904508238395776,144.86276570739557,2025-05-10 12:34:17
-0.0381380050310988,-0.9783272183441432,-0.1741091572625981,-0.1269675126445961,0.3501349714489664,0.5614559335695021,0.814934759096669,0.1614230530039932,145.72124316563804,2025-05-10 12:34:17
0.0748124065983436,-1.0676136888579886,-0.1758227355656195,-0.1110679317773744,0.1835549168959928,0.5213168584540551,0.7845273331006452,0.2472922231943606,154.05912727755896,2025-05-10 12:34:17
-0.0090859399657706,-0.835128810370935,-0.2008807971170246,-0.1131876786511324,0.1128099980024022,0.5405866574034559,0.7954291739308289,0.0788879410123039,158.07665502916225,2025-05-10 12:34:17
-0.0762266074570265,0.9316526353892598,0.1893206100458752,0.1045698828294229,0.2028165193551538,0.5128485941256771,0.726110439957197,0.1405166211652915,158.2214900604798,2025-05-10 12:34:17
-0.0122463452754664,1.0226951291310349,0.1255929837178605,0.0760277356312265,0.2031235060312261,0.6555860346273714,0.7379879751749419,0.0225054734302004,158.63407845921384,2025-05-10 12:34:17
0.1162162710979557,1.0985117791892025,0.1099381986451615,0.0105856657623192,0.0964941069209679,0.5267261943487822,0.8051990708672168,0.1303549042656854,159.0802541460196,2025-05-10 12:34:17
0.1477174326363766,0.8519926897763939,0.0846292980451123,0.0208132643208093,0.1875160578603359,0.5696075366209868,0.805358968803445,0.1035396468752504,162.40608477510114,2025-05-10 12:34:17
-0.002696924505725,0.9054249838882438,0.0860215395465498,0.0975797977182091,0.1824827149260389,0.6318638769622389,0.7459342097549732,0.0785223617632222,167.1370777102239,2025-05-10 12:34:17
0.0148751881643985,1.0594122547111149,0.1370045000182521,0.0189819277590438,0.0535985989535449,0.4730217744539896,0.9257525378718026,-0.0529786380226201,170.7151734138927,2025-05-10 12:34:17
