Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0088925150919631,-0.8833288898141507,-0.0852583737033037,-0.3035020318759409,0.2529257191825416,0.3717980490043243,0.6377276134786315,0.4647755809313576,117.52348993557683,2025-05-12 08:40:45
0.0841835557228366,-0.9901456520008648,-0.1117574829276289,-0.3646386185218341,0.3082448870551354,0.4540602893249487,0.6238157240348771,0.360740040210367,118.44786516642696,2025-05-12 08:40:45
0.0982268652518138,-0.9312752631422432,0.013921687601007,-0.2762707154532994,0.2793611260544555,0.5491695456299608,0.7334413159841757,0.5164379863425022,118.01580620689391,2025-05-12 08:40:45
0.0066274031442257,-0.9046621902671136,-0.0578620877269519,-0.2705363267912947,0.2915839936406119,0.5149297773066851,0.6198911980364608,0.3888995026228067,122.91697391520285,2025-05-12 08:40:45
0.0657372517315508,-0.9121069146316088,-0.0547278890643672,-0.292195694821569,0.2761457545396548,0.5593029216291296,0.6121841816329191,0.3673257385730623,122.7804833355452,2025-05-12 08:40:45
0.0192583696507901,-1.0187371713145987,-0.1110884607356895,-0.2739512101386709,0.1593807601220234,0.591368149271897,0.6917125505115809,0.3999079275048174,128.1060190671892,2025-05-12 08:40:45
0.00775739977723,-0.90795082257723,-0.1009246713265252,-0.2061318912632776,0.2369679920389722,0.4933087405111527,0.6416531596445686,0.3940940099537878,133.57809010185932,2025-05-12 08:40:45
0.1007718961404574,-1.015026125923613,-0.1845745695418958,-0.1431350696213003,0.1772360217627145,0.5193995796459387,0.7985684549686655,0.3619920784660584,133.38264048571156,2025-05-12 08:40:45
0.0024686861072749,-1.0131827914155913,-0.1511481255899509,-0.2670642355332311,0.3409978348402081,0.5013114264465921,0.6127229185369175,0.3214481766578855,133.58313043152836,2025-05-12 08:40:45
-0.0313549989550299,-0.987945553083767,-0.1510157396899046,-0.1636393364637705,0.2162057081445594,0.5483026556825313,0.7691166988956593,0.3690293351481916,134.39456831205257,2025-05-12 08:40:45
0.0125061439482426,-0.9698076760624076,-0.0933601420156595,-0.1850921989766518,0.2338897196336151,0.4959868465782017,0.6917281544468493,0.2119976819100542,145.2265541592612,2025-05-12 08:40:45
0.0125866516607663,-0.9824246531853988,-0.086011721775884,-0.161781117961886,0.1102662310288034,0.5895521078868229,0.7268732329678627,0.1942508248093025,150.19322752160184,2025-05-12 08:40:45
0.0161812892658403,-1.0212132290421927,-0.100204927139977,-0.1429641738496006,0.1781718647225122,0.5714347835168536,0.7700562180333196,0.1360536116223122,156.01322365029932,2025-05-12 08:40:45
-0.0551615586152004,-1.0022083694788564,-0.0982823004441688,-0.1746795677675138,0.1575417799506058,0.6144580613776417,0.8516191351971563,0.1062384046047864,162.14614777015072,2025-05-12 08:40:45
0.0764047510993494,-0.9634200431342818,-0.0619492859003297,-0.1302406896726608,0.2078845164697981,0.6143552082932658,0.7710301276028222,0.1389953717162468,161.72190144063043,2025-05-12 08:40:45
-0.0115596267981721,-1.0801845921119042,-0.1761773492890635,-0.0939667924749358,0.109502714257284,0.5313097589231606,0.7452024786023665,0.1460100104779794,161.175566891368,2025-05-12 08:40:45
0.0358556520816457,-1.077358789783028,-0.1338285577534159,-0.1882449344497417,0.0241986230531344,0.5480383655118438,0.71916314400147,0.0293270464001178,165.62555355406678,2025-05-12 08:40:45
-0.0506406506819471,-1.0216823047675614,-0.0573388062759679,-0.1164231594769762,0.111809661726805,0.5874939880706943,0.7765685371082978,0.1879249510122971,168.29738736020155,2025-05-12 08:40:45
0.0298190668885456,-0.9843308877862856,-0.0915826687359418,-0.0346517689323167,0.0580530734547467,0.638642850474185,0.930868142398972,0.0069157084086274,167.8557352258238,2025-05-12 08:40:45
0.0372481114136859,-1.016637999057842,-0.0723110897552022,-0.032584176217172,0.1477438413622093,0.536205523461887,0.7410382509922215,0.0432269643883448,169.28756855193384,2025-05-12 08:40:45
0.0183976284055227,-1.0423506342843307,-0.1207608447185114,-0.0394190148922884,0.0990659709296577,0.5334196817101767,0.7781552090712043,0.0762722834316442,172.00433290539138,2025-05-12 08:40:45
0.0258918571806178,-0.9050031530579916,-0.0837451563408758,0.043772558862163,0.0492546778064291,0.5789427677983071,0.8110105116449483,0.0380708097768801,173.3051005343337,2025-05-12 08:40:45
-0.0317121447823545,-0.999807345059509,-0.0380774100496751,-0.0403509723673363,0.0665050848473195,0.641677346298181,0.9149122383931612,0.0792730122642116,174.98342335138298,2025-05-12 08:40:45
0.0107395733393992,-0.9302762540314492,-0.1535197010024133,0.0815072601785774,-0.0532703500011235,0.5825785333635473,0.7241225179685951,0.0921131966324049,175.16838541996287,2025-05-12 08:40:45
-0.0530519079462228,-0.97993144572365,-0.0874324617107148,-0.005162443052165,-0.0638162123944117,0.580817587360998,0.8612477961990499,-0.0267081775219204,176.3564979843967,2025-05-12 08:40:45
-0.0429515840140464,-0.9716153161609108,-0.1296878360910282,-0.07872779546411,-0.0159321628219664,0.5683519382277872,0.794716670247886,-0.0123416836057945,176.54002785715332,2025-05-12 08:40:45
-0.0569690626559707,-0.931640212324348,-0.2286264271704296,0.0128601280946857,0.1002160248096568,0.5489395841480683,0.8330056499775403,0.0515282542617931,177.52160001158853,2025-05-12 08:40:45
0.0502878396921291,-1.0799166637368467,-0.1178024472850083,-0.0436372327309032,0.0124764724741216,0.5092224116573465,0.9101768355738176,0.0688223848365806,177.97614990216854,2025-05-12 08:40:45
0.0401640476285522,-0.9228945953148228,-0.2533705473236644,0.0041589797288712,0.0367087765628012,0.5571732494191843,0.7681461245699099,-0.0248312836395763,177.2551088250417,2025-05-12 08:40:45
-0.0526976331030039,-0.9939072463974372,-0.1952057001804708,-0.0123292050851366,-0.02641083563811,0.5813899492797241,0.8757523477091053,-0.0316597606801574,177.63638434285514,2025-05-12 08:40:45
0.0164829623625172,-0.9797672539858484,-0.19859220853683,0.0201051111873348,0.0368777296343492,0.5965504312306762,0.8954824173278573,-0.0955962059035208,178.4950387769019,2025-05-12 08:40:45
-0.0022780026957327,-0.974524444289308,-0.2018206765439853,0.0524781911323375,0.0476406186186888,0.582575470787147,0.8685443508537252,0.0807139425458915,178.16911667589724,2025-05-12 08:40:45
0.0674014564654386,-0.9157580370691536,-0.3277525277935803,-0.0371544630466177,0.066097166300818,0.5744464553490192,0.8258626216774041,-0.0424961432080047,178.2127997072045,2025-05-12 08:40:45
-0.0292348982170228,-1.0200632400667733,-0.0770596215862866,-0.0792100641107208,0.0756433772200944,0.5585670199787758,0.8427802143469711,0.0608642006365804,177.0696283234581,2025-05-12 08:40:45
0.0463808645696513,-1.0642044682446925,-0.1322689410488061,0.0489042198737115,-0.0617230170769233,0.5838521197812228,0.7599101462995048,-0.0546295632116782,177.48602688562767,2025-05-12 08:40:45
-0.1020797460876049,-0.9717272690025852,-0.108084403688564,-0.056873630253076,-0.0060958440486444,0.6027384451815866,0.7433979764542442,0.0874430561719675,176.2488661323912,2025-05-12 08:40:45
0.0096865283746855,-0.962247851204697,-0.1930473779166713,-0.05386571426831,0.1399417158222113,0.6121066028719423,0.8554602262817642,0.07920610552674,176.9643568454314,2025-05-12 08:40:45
0.0581298724463492,-1.0200663212337266,-0.1824314878268156,-0.000861613071973,0.0287791008781769,0.5470108906631974,0.8683573654815239,-0.0079611656062803,174.69556101125363,2025-05-12 08:40:45
0.0511046844845559,-0.9680795706572256,-0.1692067518815984,-0.0463635517637218,0.0865583712941265,0.6188492172942962,0.8134435946726931,0.0468658710672225,173.82610541017152,2025-05-12 08:40:45
-0.0026132125416093,-0.9107304696340396,-0.2802685327543456,-0.0675695275155713,0.121428218113789,0.5967389790621247,0.7958170453113299,0.0896382061017389,174.44180032267963,2025-05-12 08:40:45
0.0018352761352743,-1.032105221913198,-0.1844055800712644,-0.0293962806120648,0.1264655955239522,0.541783874532718,0.7735194596567014,0.1036602932092901,168.0484525655404,2025-05-12 08:40:45
0.0200374305393981,-1.0360331235494007,-0.1925944774482129,-0.0705858559237993,0.1173786879583931,0.5412944677769186,0.7442536993291942,0.0158373441778339,167.19906774176417,2025-05-12 08:40:45
-0.0741560864585145,-0.9824004053980278,-0.1189718421272001,-0.1110620144238796,0.0586899823483157,0.5720426339411406,0.7924146763608274,0.0322343717235444,167.57653110745798,2025-05-12 08:40:45
-0.0105585033636551,-1.0133656772479371,-0.1292109463110695,-0.0766573942407396,0.0665495569443017,0.4940122185667167,0.8261274507314591,0.1632780101121755,164.6211596576299,2025-05-12 08:40:45
0.0608295567081414,-1.0608007295049615,-0.1156059608717521,-0.1063850324308213,0.0029299068253869,0.5163914605227087,0.6964058424860203,0.1164639017082512,160.84537772547102,2025-05-12 08:40:45
-0.0778068555705751,-1.0833044513222825,-0.2317814236762307,-0.1280229763935508,0.0039282422286816,0.5227423401423181,0.7739099484152564,0.2111969899849223,160.406619457971,2025-05-12 08:40:45
-0.0166652755939741,-0.9947081366508628,-0.2286353260767619,-0.1121521749935809,0.0728504068991646,0.606311102035591,0.8410643837424975,0.2129532789696888,152.67074546708793,2025-05-12 08:40:45
0.0325069926811839,-0.8700958942012148,-0.2004941081935723,-0.150524599771666,0.1737249910937641,0.4768895795195694,0.7711109849589932,0.192343568007561,149.23015309774706,2025-05-12 08:40:45
0.105407608000806,-1.0234717396602686,-0.0210267860936447,-0.1251096561966649,0.1860106515594154,0.5606685718768121,0.8190878993817635,0.205701346142879,149.77371923796025,2025-05-12 08:40:45
-0.0044323316793681,-1.0583866491638032,-0.1078967143112855,-0.1028745984587662,0.0816440193776277,0.518904707975433,0.7100402482097645,0.1766889567855585,148.74334929305402,2025-05-12 08:40:45
0.0775387797020776,-0.9244793189709156,-0.2193068980674847,-0.1383433534509338,0.223147287402385,0.5411710927522714,0.8034349203448965,0.1698286415662633,148.40269846933904,2025-05-12 08:40:45
0.1345781132104583,-0.950820324340119,-0.164106025627066,-0.0720108124312561,0.0260069859073607,0.502235269482925,0.8146539302719583,0.2925917841900484,145.03269709417975,2025-05-12 08:40:45
0.1374837088930634,-0.9857347807009892,-0.1635684135553188,-0.1649297245626149,0.1829178225576212,0.5418143536134714,0.7638776808320572,0.2334422429983776,145.58639661474814,2025-05-12 08:40:45
0.0640098225073254,-1.038994571059737,-0.1800339335417362,-0.2802275991569442,0.1733923107600296,0.5653007319711432,0.692321322826173,0.3208467320973062,137.9348574481354,2025-05-12 08:40:45
0.0508377521012248,-1.0110167209965155,-0.2011333137058144,-0.1387935151048031,0.1465308662941382,0.5316795204096691,0.8057979650970548,0.298888419836897,138.18857768285466,2025-05-12 08:40:45
0.1824444580554796,-0.8956400267377129,-0.1496085336187531,-0.2056161156836491,0.1734965835734485,0.5916094817041937,0.758135685443002,0.3502529601583954,138.76967172947874,2025-05-12 08:40:45
0.1263864676799418,-1.0639181413718966,-0.1424790781070906,-0.2286702755527576,0.1452908530865723,0.5905833998308784,0.7493870639561623,0.4687445786465232,135.47045418360003,2025-05-12 08:40:45
0.1200652401226711,-0.9017729317934224,-0.111037619364014,-0.2929578216990814,0.1669453748720139,0.557026714223836,0.7331575350384913,0.3223052625691371,132.87146506701464,2025-05-12 08:40:45
-0.0199503337321321,-0.9841356127145444,-0.0978210485480238,-0.2463100717614343,0.1471629124474203,0.4927918630533526,0.7758310320132751,0.3627245463597427,132.57830404288322,2025-05-12 08:40:45
0.0924497548189146,-0.8808814485787043,-0.194190218218047,-0.316639342398885,0.2178241901835264,0.4473620538048048,0.6609356102761049,0.4563743037498488,130.60596257274418,2025-05-12 08:40:45
0.0387094841782142,-0.9854359235899246,-0.1833128523396517,-0.2708090912179757,0.2225490078965736,0.4602577995057136,0.7098711265004782,0.4300729191753474,130.39451217695458,2025-05-12 08:40:45
0.052470788812784,-0.9094699605449434,-0.1428380941144625,-0.2602113964684813,0.2375624191206397,0.6514452844686783,0.7483067194916724,0.3241911095122957,130.14480394417944,2025-05-12 08:40:45
0.081058536316822,-0.9306272099890132,-0.0698889241737497,-0.2969706806358388,0.2431949298145442,0.5588250415383978,0.7239012608187136,0.2699198334932622,128.32717163118323,2025-05-12 08:40:45
-0.0082586889919849,-0.8576930543339383,-0.1633404360350112,-0.2014187486422866,0.1779152643071498,0.6392341509239997,0.6799525623207642,0.4745853795205823,125.72975300042536,2025-05-12 08:40:45
0.1484523659804568,-0.8924035235809211,-0.1704938015083665,-0.2443774645762059,0.2053939460426347,0.529038811558443,0.6702058220657304,0.4172806246396605,126.24708418911712,2025-05-12 08:40:45
0.1452641052840522,-0.9130058485585008,-0.1288783487437077,-0.2972167217198607,0.2649357836982449,0.6078076251703796,0.7026564418671055,0.4236440999080047,123.90751474841731,2025-05-12 08:40:45
0.1319521381269357,-0.925318167368287,-0.1474202319574652,-0.2761574514844788,0.2127831226871036,0.5588467032010381,0.7067549460853538,0.4593911733618005,120.6530331075697,2025-05-12 08:40:45
0.0695425397509454,-0.9298263931956032,-0.2112923844820057,-0.2962546899185401,0.1868632384307013,0.5490545452442036,0.6803328087595405,0.3017450368638761,118.36101469982954,2025-05-12 08:40:45
0.1231611733410403,-0.9448266483004246,-0.1400497123840531,-0.299141736060432,0.1913652316410563,0.5261720623320602,0.6549891870930287,0.5993960993664085,116.08706062627026,2025-05-12 08:40:45
0.1428907429651161,-0.9567902555925965,-0.2543137129642005,-0.320898065982334,0.1735307046190449,0.4928595034107118,0.5768887435263069,0.5249738611746187,116.37754312845814,2025-05-12 08:40:45
0.0882190272519828,-0.876393400414755,-0.0823325212539408,-0.3252069267644684,0.1867124503156594,0.5705191687756722,0.6985972279010617,0.4976465382469558,116.94629061112194,2025-05-12 08:40:45
0.1519121216460153,-0.9108066016788728,-0.1794153868240923,-0.3855597051496272,0.2183691759416075,0.5006213033919231,0.6008474333455612,0.4472021902823077,113.56367466663352,2025-05-12 08:40:45
0.1125516336717421,-0.8666226101001904,-0.1180091457529174,-0.3435088891287469,0.2528788410908791,0.4903287792191273,0.66664492400474,0.509087223219189,113.82446961397144,2025-05-12 08:40:45
0.1029421336116531,-0.9831366179242178,-0.0645531700480488,-0.4988405840310894,0.3333055019811934,0.4691736940888041,0.6312784997183645,0.5758055649725027,114.031160313881,2025-05-12 08:40:45
0.1586713560352358,-0.8100806054154301,-0.1427186735638012,-0.332613582094423,0.2062438257236481,0.5288186733932667,0.5809482252866652,0.4803141633952616,112.69334764149244,2025-05-12 08:40:45
0.0729753888779066,-0.8690138031388577,-0.1199909151543855,-0.3139284745432848,0.2344636682800303,0.4976451326313099,0.6626985793827277,0.5249623950966448,110.4682396785192,2025-05-12 08:40:45
0.1430617250932019,-0.8828435370850654,-0.0845511403234378,-0.3978554059296917,0.2833879624292185,0.5532339059767934,0.6027883712225834,0.5187373432713221,109.30364639057414,2025-05-12 08:40:45
0.1508561597677365,-1.0407028946029264,-0.1253872282387078,-0.33746078163799,0.2366174428194275,0.5939938820745683,0.7015544104876328,0.5194637756960716,107.73124976893487,2025-05-12 08:40:45
0.09198788568867,-0.940194311361048,-0.1233126510440844,-0.2844560830283599,0.2802010263570114,0.5027361697855666,0.595121284505956,0.5924436016800181,107.6263793722224,2025-05-12 08:40:45
0.0552767828123296,-0.9087146121620376,-0.1604321808389276,-0.3892474738213069,0.2567304362502305,0.4305574694077943,0.4816964214451527,0.5479109874107012,106.93013213574687,2025-05-12 08:40:45
0.1986850801734079,-0.868996171797474,-0.1473852791658434,-0.3671002606261223,0.4186115367306582,0.4538470297658828,0.6946448483941436,0.5484682320981454,106.58734522052968,2025-05-12 08:40:45
0.1457842757221821,-0.9098134724484168,-0.0955334272846435,-0.3279600813780717,0.340239422398713,0.4221367027936554,0.5772503096483599,0.7120361998534116,104.77198071637396,2025-05-12 08:40:45
0.1530921034729069,-0.9860449381195524,-0.1105304326791188,-0.3593715433222498,0.2873872830917691,0.5402157225820932,0.6087493175974755,0.6004097431859203,106.42646257123272,2025-05-12 08:40:45
0.1317632670233894,-0.8608433022219187,-0.0962140256343997,-0.3239705817949695,0.2903741565831936,0.5385207924833241,0.5874595906341373,0.6624678854891592,104.97036719923332,2025-05-12 08:40:45
0.1098977204074675,-0.9001344845881964,-0.125846408877605,-0.3437000555255058,0.2819208178511868,0.5153468753992848,0.6578219015749673,0.495471274138244,106.16386050023152,2025-05-12 08:40:45
0.0956069977386907,-1.0082216169277682,-0.1646220075994321,-0.4314654087555016,0.3039805937288346,0.5141287128090835,0.6552957720062771,0.4700513284791644,104.45060228733756,2025-05-12 08:40:45
0.1620273930100384,-0.9120115159713682,-0.078053635757939,-0.4001896535202004,0.3188578607632346,0.5825351036363011,0.5877901470938616,0.5617820615880936,103.4152587587375,2025-05-12 08:40:45
0.0760623839803664,-0.956140997623072,-0.0622645157560872,-0.4441910521541566,0.279317578208587,0.4911430406868431,0.5513371365088453,0.5994056107657871,104.32754374447644,2025-05-12 08:40:45
0.1286782823955926,-0.9775275832184988,-0.1441469835070727,-0.3368867525559209,0.2975943495059253,0.4951150579749909,0.633212269323159,0.5093103353866624,102.92639055497044,2025-05-12 08:40:45
0.1177475639383552,-0.9863741107725824,-0.2034166827698708,-0.4091570747553489,0.3252355314188117,0.584908979690268,0.5095642547016387,0.6302531708064311,102.67262955136393,2025-05-12 08:40:45
0.0937034546150507,-0.9024559693225036,-0.0911115449087117,-0.4838472826878999,0.3048262408705306,0.4676666232393688,0.601217739676776,0.5107318455208896,101.47166244778708,2025-05-12 08:40:45
0.125954330719754,-0.9019110650412728,-0.044264658773424,-0.4875950563984726,0.3785286599492887,0.6088147582153256,0.5579932640656332,0.4992521549324405,101.22897113062288,2025-05-12 08:40:45
0.1272508111019434,-0.8661363127083294,-0.0904512700496554,-0.3886524332488696,0.3506384257317941,0.4325787679900831,0.6375931492583827,0.5386970577318072,100.7419069117768,2025-05-12 08:40:45
0.0942156559746214,-0.8066363876980575,-0.1355539824474324,-0.4271184904976066,0.2873821246534772,0.4962291412875709,0.6281119569180297,0.5574946979994374,100.4198519260146,2025-05-12 08:40:45
0.0764734415301311,-0.911262430372396,-0.1088925712876393,-0.3828901268798216,0.3677766582235454,0.5066942027214653,0.6158082347490256,0.5125648625940347,99.16456433096664,2025-05-12 08:40:45
0.0683692295774501,-0.9707027740663334,-0.0957758392418255,-0.3808855644117535,0.3923363466718407,0.5030256657549916,0.55997381283895,0.4565485599850201,99.04482296869465,2025-05-12 08:40:45
0.1812583330527177,-0.8924208496239402,-0.0959661621467753,-0.4484984741103131,0.358877520284856,0.4622341464039049,0.5824588763470229,0.5659633831825556,97.57065565838636,2025-05-12 08:40:45
0.0767627016862357,-0.854316398631579,-0.082802725184346,-0.3795250121105366,0.3865712833449583,0.4499248800940284,0.5400774830275279,0.5663821641109891,97.80664625556987,2025-05-12 08:40:45
0.0326583069872082,-0.8557974181969336,-0.1329558760286441,-0.4664751789137393,0.3167130879311905,0.5394532116802242,0.5826717171729315,0.5061755492822733,98.7710960147736,2025-05-12 08:40:45
0.1084832689846189,-0.9144760752032368,-0.0004804261749568,-0.4757791859563821,0.3324536622056852,0.4657945225208431,0.666417838052199,0.5660131274465086,100.55044699862566,2025-05-12 08:40:45
0.0311829063630816,-0.9526895836998036,-0.0458893002243247,-0.4001165029988371,0.3537539468442043,0.5257380162445069,0.5494801049785527,0.569248694774558,101.6725140208825,2025-05-12 08:40:45
0.0385975186293212,-0.979196108605996,-0.1564736276632201,-0.4662798774762045,0.3706334479236545,0.4299233290362493,0.583769239028159,0.5018318419589748,107.5735302281069,2025-05-12 08:40:45
0.0593022588505313,-0.925902038470003,-0.0728080439374832,-0.5723417129079016,0.32252410772175,0.5867969784429151,0.6524093606263092,0.557917754082313,110.49815808401262,2025-05-12 08:40:45
0.0558462104256827,-0.97189238109857,-0.0830790226348732,-0.4328968499283976,0.2943023459779338,0.5060871377370525,0.5591582632684133,0.6191421270684451,111.39848609307757,2025-05-12 08:40:45
0.1494111792445686,-0.868308323480926,-0.2379011558510489,-0.4234572454799355,0.2730463110777196,0.4476053638574323,0.635737145395639,0.5150327977212256,112.1587513126945,2025-05-12 08:40:45
0.0852573244055403,-0.8477633546219898,-0.0815830590618041,-0.4379415795001791,0.3998716830693557,0.5660813395691855,0.615552904190832,0.5076085467151908,112.31210996990612,2025-05-12 08:40:45
0.1716144311435214,-1.0086352197628097,-0.0976460180855189,-0.3218190639491989,0.2540529714299405,0.5684540247355057,0.5912405552213741,0.535576807819667,119.2508390215171,2025-05-12 08:40:45
0.1508931648065353,-0.960258363628777,-0.0284583754941131,-0.3194434994030556,0.2838845821388316,0.5474932357704381,0.6395122392188818,0.5147566264683824,124.93459848941086,2025-05-12 08:40:45
0.1342446959806399,-0.8442252287482128,-0.0293719539841951,-0.2689983525137329,0.2098402374961775,0.526189640812802,0.6808329552425283,0.3939871897343981,125.0750206902454,2025-05-12 08:40:45
0.0368137892895785,-0.8911095938645502,-0.1412625683702687,-0.3410532336252255,0.254644286363565,0.6001383407966091,0.7325208730392643,0.3633563608220349,132.22294136786164,2025-05-12 08:40:45
-0.0100337667148996,-0.9001688499904115,-0.0761499165799472,-0.1496039116760541,0.2757279988670958,0.5304299153404773,0.7394080635706942,0.3751895189012823,131.31186325339223,2025-05-12 08:40:45
0.0975467310615668,-0.9415195692251368,-0.1303947463181309,-0.1160007309141099,0.2680601017487985,0.5707929346638406,0.6789926374716371,0.3168041927209742,131.68649635648418,2025-05-12 08:40:45
0.0103583117793548,-1.0374994269530045,-0.1444186849447947,-0.1675110013916841,0.1104156531076342,0.5511570413875965,0.7589942165014112,0.3437885129876978,143.9406746316902,2025-05-12 08:40:45
0.0084347836348806,-1.025328801232197,-0.1298912674324965,-0.1654660189110267,0.181948237989874,0.6355373125135801,0.7284510189022749,0.1464288725653559,148.5310027468781,2025-05-12 08:40:45
0.0343131171746072,-1.0024431549077173,-0.1746239679206333,-0.1031661985324583,0.1938207901215528,0.4907082413043014,0.8153620361918752,0.1813398336931648,148.09591719116156,2025-05-12 08:40:45
-0.005636770060816,-0.9853078607632988,-0.2339888538725144,-0.1555363419736639,0.0920567714215406,0.5957742015959064,0.8040715571796737,0.0608391401419391,156.81969824239994,2025-05-12 08:40:45
0.0784841149659096,-1.0444091975687726,-0.2103569253921647,-0.1630298185815145,0.2083825589867614,0.5638309885998186,0.7637209693611464,0.0741384044764146,160.4853564030428,2025-05-12 08:40:45
0.016636269259224,0.9661028595461092,0.0940165488096326,0.0640414112623163,0.0960701745523513,0.6030548048718208,0.7313541911303479,0.0905033799751944,161.53384791789742,2025-05-12 08:40:45
-0.022075276714184,0.9954944386832356,0.1424828732615434,0.0535832098296094,0.2176951709193829,0.5637261133237771,0.7561331545043736,0.0938855039750814,161.2333084451351,2025-05-12 08:40:45
0.0776809443734493,0.9528506703139674,0.1789460555713412,0.0553028184897551,0.1727188426367735,0.6373377291901333,0.7889738993400531,0.1887921106523957,161.49066279200233,2025-05-12 08:40:45
-0.0965346328623743,0.9896919557385024,0.1025099293189055,0.053437378794843,0.1130984255351277,0.5700759685916368,0.7624916684310769,0.0798287441935688,166.31728928518348,2025-05-12 08:40:45
0.0935627757514657,1.0485130269300371,0.1162724952936977,0.0990571511890227,0.0634815609550749,0.6023776495598231,0.8333906186979492,0.0425960548102751,170.38774614009125,2025-05-12 08:40:45
-0.0636761470794857,1.090836395050515,0.2312431628311122,0.1182635270356078,0.1160383658309644,0.4994103787615918,0.8436323049825596,0.0827798630019578,173.276949661518,2025-05-12 08:40:45
