Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.1017086974579881,-0.9428993949205484,-0.1297416075687411,-0.4096965001046103,0.3483013210504979,0.4993134201744995,0.6192409227277657,0.4562076064215202,107.01364525576824,2025-05-11 08:47:11
0.1066706221568395,-0.9344963376257444,-0.1165523734227427,-0.3495909430711822,0.3134408567187782,0.5167688107735533,0.6276174153083146,0.4753958595568,107.91405516347612,2025-05-11 08:47:11
0.0388733666046434,-0.9361859471363712,-0.123627352745991,-0.3212149708855553,0.3545779656351849,0.506226616981427,0.6849119424437153,0.4483232779183667,109.15667556684063,2025-05-11 08:47:11
0.1405129258592243,-0.9344439577488995,-0.1024271997401751,-0.4137939717137841,0.3290166203832355,0.4875676287182086,0.6098400224362646,0.446913675986858,110.41652231545044,2025-05-11 08:47:11
0.0426882973162768,-0.9366703691892598,-0.0869642221388484,-0.3478843715118697,0.3231756168889068,0.5109885022596027,0.6440292807165605,0.4743157238971826,109.71881394175796,2025-05-11 08:47:11
0.0259709342414956,-0.9291362901594588,-0.0758420157543781,-0.3580344435908064,0.3362525339063192,0.5471418990820213,0.6734228801020906,0.3852917526362848,112.12711189047072,2025-05-11 08:47:11
0.0464553842943454,-0.9081441406733456,-0.1054183305327303,-0.3363052055943303,0.2832121097104886,0.4827711891108629,0.6854488701514688,0.4166643253084413,115.86582352101982,2025-05-11 08:47:11
0.0416708000550283,-0.951693595199286,-0.0401050116191793,-0.361437168578549,0.2976673401957639,0.5548450438937899,0.6921891124703164,0.4182067419867146,115.8132127212074,2025-05-11 08:47:11
0.0763194394255329,-0.979279976264857,-0.0678912399185682,-0.3381540720379546,0.3075136325989449,0.4908193143187604,0.6986424749800397,0.4241837991912041,116.38602265081506,2025-05-11 08:47:11
0.0520749620097081,-0.985228059375512,-0.1672711232449867,-0.2867621960753721,0.2947595317799526,0.5360123933725687,0.713636327803929,0.3911721756930578,120.5937795614566,2025-05-11 08:47:11
0.0438648711729014,-0.9756415445980552,-0.0986138957254653,-0.2632506202773873,0.2791127471333451,0.5673527032021387,0.7441455719209552,0.4078106999375371,119.64328366347978,2025-05-11 08:47:11
0.0554935890034056,-0.9513244103870826,-0.083516084056184,-0.2446091580582699,0.2640242927407205,0.5508417660767968,0.710897400143355,0.369396361722497,124.77761234769906,2025-05-11 08:47:11
0.0353743487805934,-0.9641958787352436,-0.0590829086672854,-0.2612513653113769,0.2435952612357299,0.6260074580782767,0.7282135786862847,0.3068917326619114,131.0693505447691,2025-05-11 08:47:11
0.0871471093873926,-0.9828278678549426,-0.0886533062785517,-0.2461947833834893,0.2513928776166386,0.5491564028833426,0.6989269256548741,0.3398711018444597,130.97165840973085,2025-05-11 08:47:11
0.011570171375888,-0.961195898232636,-0.1474202236829175,-0.197389816025162,0.2281194686390602,0.5391165592908325,0.7385257715312403,0.319897429921056,130.5272674155215,2025-05-11 08:47:11
-0.0068144888026114,-0.9633960137770196,-0.1677193665527264,-0.2293175134662383,0.2808476964485391,0.5223111624744561,0.7390306092154859,0.3271135884904273,129.96026137260844,2025-05-11 08:47:11
0.0579748784813919,-0.9850529096191326,-0.1213679041316681,-0.1771645691348317,0.1626201399368056,0.5638254036266431,0.7665218585977334,0.2297000406630882,141.846083323564,2025-05-11 08:47:11
0.0856606834563109,-1.0366282194472654,-0.1052715659353616,-0.1878912427650445,0.1988615485434923,0.5401033878060987,0.7355668387538554,0.2157140905138841,148.55705798889386,2025-05-11 08:47:11
0.0634157914236764,-1.0426796737236397,-0.0866012470763638,-0.1562954592508768,0.1646877295301384,0.6032042564552723,0.8243222793965013,0.2027187242526444,154.23456866429697,2025-05-11 08:47:11
0.090024130394203,-1.0014698361979222,-0.0947897878102217,-0.1520190961663952,0.0845397757485186,0.6034809296147519,0.8366900454799209,0.151924703061349,158.959221567605,2025-05-11 08:47:11
-0.0167498699690976,-0.985802415188605,-0.1159296246724588,-0.1203230006236326,0.1774508358257865,0.5692187330637924,0.7960785292006558,0.1385516526084625,158.06561386475178,2025-05-11 08:47:11
0.0364463208080909,-0.9625333109776626,-0.1151676440605272,-0.0993834556345729,0.1139683323036411,0.6033011965037173,0.7505532586951842,0.2027338383351685,158.29140734586326,2025-05-11 08:47:11
0.039020400402859,-0.9970604368060136,-0.1533928527242211,-0.0258853996136492,0.0759434391472548,0.6012777819125378,0.8153905118776968,0.1298225197200608,163.01985504186482,2025-05-11 08:47:11
-0.0306003640943719,-1.007397068909822,-0.1290349353027549,-0.039655338099165,0.0491718402244067,0.5368854590437743,0.8257496877939552,0.1085950899025025,165.42436492180732,2025-05-11 08:47:11
-0.0232262194911054,-0.988338839873879,-0.107581059521711,-0.0538954377461933,0.0937595282946315,0.6291287465519098,0.8065671444947308,0.0848217145401771,164.81654111171787,2025-05-11 08:47:11
-0.0066450068198429,-0.9633177670553722,-0.0950637402267393,-0.0239871319136647,0.0390361105311807,0.6489894552875444,0.8173211516761931,0.144752109212285,166.29309017704327,2025-05-11 08:47:11
0.0180746804821249,-0.9401478712156895,-0.1086373414775158,-0.0476121104744552,0.0706385836746995,0.6003271400030664,0.8030245946706908,0.068225352228472,168.12514935302067,2025-05-11 08:47:11
-0.0072605053900201,-0.9990595705161256,-0.188886628634937,-0.0858740897896038,0.0557979547441611,0.6071530658543719,0.828227192834877,-0.0016310038878103,170.74096582818535,2025-05-11 08:47:11
-0.020997819189101,-0.9670414701708976,-0.1269543769885211,-0.0443299009032643,0.0202550837348015,0.6195386564530682,0.819886681998635,0.0500234426822749,171.8432157938784,2025-05-11 08:47:11
-0.0270469629053246,-0.9997828813792164,-0.1722385958433341,-0.0077449503171464,0.0165903686378813,0.5793608832986493,0.7939258327369147,0.1078840812984807,172.0153857170124,2025-05-11 08:47:11
0.0496607450046806,-0.9791392582717914,-0.1577721828164798,0.043804481776178,0.0324349519848983,0.5699289809230369,0.8157147203678337,0.0080186746060706,173.03204020256487,2025-05-11 08:47:11
-0.0379048092957138,-1.0044092490838472,-0.1096191465797065,0.023372048219541,0.0292528387938638,0.5467277007009862,0.8224593938806282,0.0027305104056038,174.26121977959056,2025-05-11 08:47:11
-0.0154457308058973,-1.0229021253725874,-0.1687026865627185,0.0473620493915913,0.0701110186355328,0.6376071840233534,0.8234798151281041,0.0368451866951409,174.07481061634695,2025-05-11 08:47:11
0.0305440044783944,-1.0188320550625205,-0.128088706584413,0.018787959110043,0.0670800041992067,0.5492316683878816,0.7876239625481322,0.0600926561907611,174.14435884335248,2025-05-11 08:47:11
-0.0344143326463518,-0.9498634093551568,-0.2096362815787577,-0.0122221597069135,0.0239404711597897,0.5361092798366763,0.8527412521348791,0.0183938531907931,174.71056966355437,2025-05-11 08:47:11
0.0168098915465799,-1.0498508245544915,-0.13443047072954,0.0020264439948753,0.0633880503354767,0.5883519932895132,0.8069442147882167,-0.0073281436608314,174.9692694822743,2025-05-11 08:47:11
-0.0375711654545735,-0.984057029759762,-0.1516527708187277,0.0917193571200222,0.0938329710146425,0.5468734885659144,0.7697156554725806,-0.0050876608025961,174.59033353460214,2025-05-11 08:47:11
0.0370333947232881,-0.9658051817386364,-0.1759757682182164,-0.0033023971686313,0.0287814169761137,0.5234662400494952,0.8844541853931228,-0.0400359882712003,174.95088101556024,2025-05-11 08:47:11
0.0244211845807964,-1.0209213293076826,-0.1582156986318448,0.0365833744939968,-0.0221166527967621,0.5325097120907671,0.8407032650611315,0.0124230196041967,175.2864968003068,2025-05-11 08:47:11
0.0119152499537232,-0.9700788757683648,-0.1486258625146156,0.0392437061575833,0.0487855485408351,0.546283265788562,0.8239571844021935,-0.0086154267811182,173.69891718228155,2025-05-11 08:47:11
0.0478683147203299,-0.9706555897981576,-0.1297899624903399,0.0099705780619488,0.0556772773820202,0.5575749005900684,0.8133342118212509,0.0744854813237155,174.3526331025671,2025-05-11 08:47:11
0.0352000314494344,-0.9277001023050168,-0.1699679968522939,-0.002488844871818,0.0605392052981304,0.5989721597506613,0.8276891996566507,-0.0088424361166977,173.26191537786144,2025-05-11 08:47:11
0.0072923683170725,-1.028705754657365,-0.126508053171325,-0.0051361928117567,0.0416190154375669,0.562259952662808,0.8396543868242935,0.0535560308055552,172.96767415346702,2025-05-11 08:47:11
-0.0358220943083021,-0.9467084852426744,-0.151884305802322,-0.0002382528864288,0.0847677276349386,0.544785187278158,0.7944012931236762,0.0358984759150645,171.66296707588583,2025-05-11 08:47:11
-0.0023965841550746,-0.9701897584602132,-0.1975555670611992,0.0354402925478114,0.0165793754350225,0.6308476984030154,0.7803055146152174,0.020792940380986,170.12926387896076,2025-05-11 08:47:11
-0.005539588788285,-0.9860388542793722,-0.1780219269241873,-0.0579176364658114,0.0770771777558341,0.5622312158413009,0.8436967552483967,0.0907635877103482,171.0787786810849,2025-05-11 08:47:11
-0.017149782935806,-1.026985549006577,-0.1212809989185341,-0.0523778458744352,0.0953367187816648,0.5344846812304362,0.7920252491017226,0.1367878338647239,164.23311202740882,2025-05-11 08:47:11
-0.0064044423761927,-1.0129127849803077,-0.1571123365951489,-0.0604236862707007,0.0159745316949968,0.5681761711452447,0.8237716296567226,0.0326447249681716,164.73946669292286,2025-05-11 08:47:11
0.0956595640421989,-0.9584982770850056,-0.1584071878133242,-0.1000604379934742,0.0595532898205598,0.5581670446013618,0.7685016166415733,0.1323023173976274,165.7352533448105,2025-05-11 08:47:11
0.051291309165987,-0.9469000827461028,-0.1471489655772368,-0.1225122046089915,0.0507401141926149,0.5658844236669814,0.8550704538300635,0.132643282774551,160.97016155341836,2025-05-11 08:47:11
0.0845542748815352,-0.9473335838109028,-0.1734314563457258,-0.065810194301192,0.053846196644956,0.5754546815125725,0.8328213088973335,0.1299021569679601,157.06752970559134,2025-05-11 08:47:11
-0.0186588354720172,-0.9937005110653144,-0.1406836397257593,-0.036393995170932,0.0669326530597726,0.5843941545325353,0.7911877061985373,0.1802250108693303,157.66081961985836,2025-05-11 08:47:11
0.0612747619747795,-0.9732905508406232,-0.1533017664770814,-0.1184679577575502,0.074408102537029,0.5456071006786354,0.7314284498127015,0.2138718758614695,150.92084017236027,2025-05-11 08:47:11
0.0126758699975884,-0.9877864752847092,-0.1532713986662306,-0.0682066302506001,0.1304627991657687,0.5711131337784217,0.7897975850667135,0.2390929457877276,146.0589341784463,2025-05-11 08:47:11
0.0157006351402976,-1.0145871372899948,-0.1776965129605082,-0.1185716281436763,0.1364605448286732,0.5030133410601385,0.8173571439539252,0.2280711014483785,146.00394436084756,2025-05-11 08:47:11
0.075140518690542,-0.9778944926393004,-0.1382304362866719,-0.2053164844453622,0.1483349123723077,0.5388016548418513,0.7721386850356852,0.2231114107221811,145.0363488583334,2025-05-11 08:47:11
0.065547559552715,-0.9789629650247104,-0.155907128991599,-0.1506230021964069,0.1126666973684749,0.5059237481632812,0.7665671857818529,0.298082367409774,145.01322723329963,2025-05-11 08:47:11
0.1279828545798923,-1.020459941355009,-0.1412435054875392,-0.1877389218104637,0.1703669106636677,0.5636374955441601,0.7793033002336116,0.2745150454493255,141.95621405779409,2025-05-11 08:47:11
0.1054984481620824,-1.0203491735647423,-0.2002579533782499,-0.22193362021309,0.1570361602043425,0.5295354816639506,0.7904620835617381,0.3132908763871094,141.16102195154295,2025-05-11 08:47:11
0.0121313580629437,-0.9517801073367582,-0.0907347221182785,-0.2346326546481165,0.1623762103272153,0.5394906155740125,0.7310414882060221,0.2976877263740022,135.06648280705215,2025-05-11 08:47:11
0.0701933721409077,-0.973129179015455,-0.1286613275868335,-0.2808964469544123,0.184254205562633,0.5502786852793063,0.7532105224255287,0.3335989803401937,134.72645564402333,2025-05-11 08:47:11
0.0580860135430118,-0.940961685598764,-0.1741341329406797,-0.2336487956496126,0.2759059071155212,0.515181913910692,0.7396226985261753,0.3422962786926409,135.2110579074156,2025-05-11 08:47:11
0.0698834840026223,-0.9673670251406143,-0.1467949837949938,-0.2217096714750061,0.1720790236562213,0.5165343537839351,0.6853975905651157,0.4004782918363163,131.27812486669345,2025-05-11 08:47:11
0.0320928166926607,-0.9670762170545072,-0.1452323234898828,-0.2565461942040599,0.2091603506244594,0.5620167031959439,0.754837532903131,0.3159366838810448,129.6127401803695,2025-05-11 08:47:11
0.1023298848256226,-0.962625704082783,-0.1200514044263,-0.2235132623801245,0.1762286188128084,0.4759593902048094,0.7319002522367776,0.3722375085571865,130.11056510079166,2025-05-11 08:47:11
0.0592682870988293,-0.9834887785267732,-0.1378273941992172,-0.2239112267818757,0.2464416437248575,0.5124273723281448,0.7278080928833852,0.4271997348099347,128.31253706015693,2025-05-11 08:47:11
0.023873650120776,-0.9693721376733296,-0.1502113330662499,-0.2942155137151143,0.2115696359798033,0.5852368262334751,0.7524502473891781,0.3920422982922505,127.26744172322766,2025-05-11 08:47:11
0.0592381195202363,-0.9836762360595332,-0.1575975885264445,-0.2973741002730573,0.2300344910096827,0.4885528087240002,0.7971628628713341,0.38184365254448,127.52105739398876,2025-05-11 08:47:11
0.1123418236695549,-1.0021246504599794,-0.1365142778513996,-0.3141088251574552,0.206119389883495,0.5509198582550145,0.6971716778598868,0.3852024128705879,126.25823014727092,2025-05-11 08:47:11
0.0478147476958328,-0.933101741834741,-0.1813145784041198,-0.3304545795225114,0.2355186771035589,0.5284425267819781,0.6776284958036125,0.4160465310986305,122.04374286146545,2025-05-11 08:47:11
0.0682997957659054,-0.9789721609333076,-0.1231216926938036,-0.3619601608664035,0.1935645007654845,0.5277357485097998,0.6767198547513834,0.4046096076653722,122.7617062081608,2025-05-11 08:47:11
0.0251081463263526,-0.9321470841030354,-0.1117918328070355,-0.3182804251705781,0.1922039580318857,0.5166577884457907,0.6910291370084944,0.4929506246485086,121.18758294986496,2025-05-11 08:47:11
0.084657746814334,-1.002021561441555,-0.1745015987899202,-0.2959733085313299,0.2479737283496656,0.5735452200095107,0.6340755665353314,0.4467061106908706,117.6775665643462,2025-05-11 08:47:11
0.0911748369890876,-0.9706959669193476,-0.1754352971008485,-0.3508804403637825,0.2265646699552028,0.5368907176285963,0.6859246909200418,0.4754082133097186,115.68340838533284,2025-05-11 08:47:11
0.0520723144619423,-0.9293119739178464,-0.1530706496282192,-0.2570793149062155,0.2762007314034115,0.4928383000703291,0.6529516528626951,0.5117111361448399,113.04315690558424,2025-05-11 08:47:11
0.0586601970374246,-0.9131033366093784,-0.1676542828570346,-0.3353196259207244,0.221722681609057,0.5057510874905001,0.6554014023250936,0.4615373488517794,112.490092329394,2025-05-11 08:47:11
0.0874328594696843,-0.9528987347581478,-0.0961435813408504,-0.349994414678076,0.2311112195140522,0.5126888123789386,0.628072373981398,0.4620168678148758,112.43178596769668,2025-05-11 08:47:11
0.0741385523401157,-0.9763677907488316,-0.1165878155890437,-0.3541768679718464,0.2331095019275617,0.5108926802560954,0.6594343476928989,0.5200068258952579,110.42986586886012,2025-05-11 08:47:11
0.0930616669690136,-0.9136688402215838,-0.0945146803396527,-0.3219842465938826,0.3084582557839043,0.537763495395243,0.6527734311082414,0.4855809794517534,110.56118317725809,2025-05-11 08:47:11
0.0990993586786677,-0.9136490442131912,-0.127606326104842,-0.404428545280748,0.2585655539424517,0.4925653652550413,0.6706041627878246,0.4721573531130145,110.5492460164128,2025-05-11 08:47:11
0.0968381828571832,-0.8938356473037631,-0.1569200416934326,-0.3617999765265157,0.2065776692431618,0.5162162628938756,0.64640526033563,0.4814833756121072,108.8490880257284,2025-05-11 08:47:11
0.1442651236302723,-0.9272699254015956,-0.1081111860115919,-0.3724234810704298,0.2153894531533597,0.5065665220229042,0.5968149495132998,0.5663818582509436,107.08396503974274,2025-05-11 08:47:11
0.0972751884954279,-0.9175433497331542,-0.0919564142693059,-0.3602474031136096,0.2465958489820103,0.5077999784487767,0.6799240145299842,0.5302218470712472,106.1454600311724,2025-05-11 08:47:11
0.1089764611526711,-0.838780841242796,-0.0904583851805167,-0.3454007933121213,0.2888973312502824,0.4999587176892538,0.5947001035389646,0.5237232005811701,104.0885204806471,2025-05-11 08:47:11
0.095270820226111,-0.8975145354221453,-0.0709952237266694,-0.3880123050870717,0.2385104740091175,0.4618307586043095,0.6212392017133261,0.5713874887363058,103.97188036079667,2025-05-11 08:47:11
0.0991648365834136,-0.8766952258800279,-0.1605925398830776,-0.4054602466211364,0.3183001936520649,0.4894179691782765,0.640247737308358,0.5160743427664124,103.4828770106432,2025-05-11 08:47:11
0.1010810132994068,-0.8554087025830535,-0.0884628156694625,-0.4140629033723225,0.2732343843132659,0.4821831152452175,0.628237972146051,0.5080067041915017,103.3764772391708,2025-05-11 08:47:11
0.1019669316903279,-0.8914369264880242,-0.1143657673739062,-0.3918261451378598,0.3197697988037281,0.50905471262455,0.5469480883556361,0.5210499071755107,102.1265218413726,2025-05-11 08:47:11
0.0684859008378922,-0.9085901430534772,-0.1375434194339448,-0.4136983120024345,0.2604406703865699,0.5097591137027103,0.5847286492087912,0.5429272405904685,101.92034487142726,2025-05-11 08:47:11
0.0875632774211513,-0.927591209726088,-0.0950390570489768,-0.4148855913285845,0.1818375283688877,0.5046393646400361,0.5726529508316234,0.5525007837168453,102.15866657967172,2025-05-11 08:47:11
0.0986600396104468,-0.9206157731027906,-0.1373386312507393,-0.3899344657886748,0.3346729093909365,0.4915378792699623,0.605312863174859,0.5055241225031187,102.04100294086363,2025-05-11 08:47:11
0.0565471384225719,-0.9063147293799406,-0.1240272880032322,-0.3917185567509748,0.2751712567525082,0.4882013818284006,0.6266780606819848,0.5511961607361345,101.31887665753229,2025-05-11 08:47:11
0.1441938031009469,-0.9637971907423716,-0.0725788200508328,-0.4417151343719362,0.3079747089075245,0.5273512634853922,0.61113559004715,0.5258854051284185,100.7563536055521,2025-05-11 08:47:11
0.0370131483386322,-0.9233989623233094,-0.1555580201338141,-0.3815166612313019,0.2694378593924624,0.5119060842109883,0.6051073519676011,0.5715084884132072,101.16970588020524,2025-05-11 08:47:11
0.0633628981596894,-0.8987756097757946,-0.1103974778500404,-0.3721911839855359,0.3152921550640898,0.5421105015533814,0.6043470755502529,0.583956307900939,99.9561724139413,2025-05-11 08:47:11
0.0977664071062548,-0.9183422079626544,-0.1563408483059202,-0.3800606665041187,0.3515772682534745,0.5127412510314407,0.6446322026352672,0.5916944425622095,99.90558245411816,2025-05-11 08:47:11
0.0733305655832884,-0.9221559646284444,-0.1259746211043287,-0.4338983205890218,0.3382637543141453,0.4791907224311093,0.5931547009708408,0.5841913973332802,98.89138742776686,2025-05-11 08:47:11
0.1649138556146237,-0.8544631701126898,-0.0584633201024279,-0.4115160408374964,0.301859971151683,0.4988615680076744,0.5365302484735115,0.5244341158698679,98.62636271983224,2025-05-11 08:47:11
0.1055347867749033,-0.8581842276657505,-0.1061623118842763,-0.4109659765573131,0.2980149240904265,0.5159786585481305,0.5460635784089958,0.5439071988583777,98.32697558295364,2025-05-11 08:47:11
0.10490710358175,-0.9113137142138208,-0.1445336075814168,-0.4274857023414596,0.3335082126059273,0.5054199513140122,0.5622642962345078,0.5276021638674769,97.3605857356186,2025-05-11 08:47:11
0.1006903603119461,-0.9372920700674332,-0.1082919278108515,-0.4101280328569216,0.3611191227008355,0.4982057671785061,0.5794891258221014,0.5979142491390756,96.50134859419724,2025-05-11 08:47:11
0.0724736307038988,-0.889591214468606,-0.034716397723324,-0.4521131440130188,0.3365691636032604,0.5140426189541614,0.5996541343061578,0.5939836188451406,96.006321049358,2025-05-11 08:47:11
0.1387943539438237,-0.8583917847193794,-0.1378845425154345,-0.3826958225771737,0.369601374409424,0.5057151148790767,0.6013577555320365,0.6226346930572804,94.5816109097639,2025-05-11 08:47:11
0.1475565489104793,-0.8407407724705424,-0.1155000406210272,-0.4327331332135073,0.3286015430185848,0.4896406472418388,0.5613259751213671,0.6075038514295572,94.64731114782845,2025-05-11 08:47:11
0.0692856358314428,-0.9327980946238472,-0.0790174576425633,-0.4743210384867664,0.3662980774573972,0.4957140551363086,0.6070326730363111,0.559389136341217,95.0195916754575,2025-05-11 08:47:11
0.1228543173388679,-0.9016173073287224,-0.1034608839510245,-0.4030042186070425,0.3660496809269279,0.5426975885713816,0.5811809516704958,0.5487895730612729,99.24037505903452,2025-05-11 08:47:11
0.1744970157052647,-0.850129102653664,-0.1177200928344697,-0.426286280728134,0.3080301717225832,0.4917162383005171,0.6163938436911691,0.5933163647829289,99.0965124338584,2025-05-11 08:47:11
0.1232476247863688,-0.8662622778351883,-0.1234708472424657,-0.3966193773852352,0.2653917714146677,0.5140191745376899,0.6301822603127396,0.4795398034019126,103.5281961653458,2025-05-11 08:47:11
0.0975324600770564,-0.888176893519856,-0.0824513601971806,-0.4048032796743727,0.3238008069929743,0.4910891382360065,0.6665483501658256,0.4525290926900292,108.51432302174204,2025-05-11 08:47:11
0.0997395934465256,-0.9200878372013068,-0.0781244789960605,-0.4635824193605537,0.3115544386454179,0.5233744409275266,0.6770137130374072,0.5174434209669843,108.52918144984962,2025-05-11 08:47:11
0.0216315826400896,-0.8813610365478421,-0.0987677081406487,-0.4115012637510181,0.3022711190025635,0.5109388449633201,0.5677537671487506,0.4574495283454836,109.92184382389004,2025-05-11 08:47:11
0.1024944601223152,-0.939985007928235,-0.0881466735970461,-0.3592048879064428,0.3137233480817596,0.5310588641506468,0.637254960716165,0.5251375245731623,109.14846244632314,2025-05-11 08:47:11
0.053911656432112,-0.95228053932396,-0.0691011001986174,-0.33291107342428,0.2790065898446675,0.5879784989705669,0.6439574642831662,0.4467841028888177,115.70548075133462,2025-05-11 08:47:11
0.0388920387800188,-0.9016296079001316,-0.0923828560640291,-0.2892075412502424,0.2675998371781425,0.5979933806241637,0.6423221545474261,0.3990961824705963,121.74961762204384,2025-05-11 08:47:11
0.0464637616454634,-0.9114849298367048,-0.0929442665470402,-0.3253583231211904,0.24548571719744,0.585165802100943,0.6829998294091457,0.4514328478979857,122.14546324098777,2025-05-11 08:47:11
0.086315108732367,-0.9025512491356116,-0.0873111082705148,-0.322648481150008,0.2924239705366223,0.6270957445160509,0.6582315560406831,0.3190240144352695,128.25445808220368,2025-05-11 08:47:11
0.0305164291719705,-0.9526994858671236,-0.1041953586344364,-0.1844890378422401,0.2306373626620702,0.6049054703464218,0.7286077116271076,0.4201511752864947,128.38880138492405,2025-05-11 08:47:11
-0.0542602106566054,-0.9569502050843324,-0.1115408132941868,-0.1855565715693651,0.1626856104576248,0.5513552456278796,0.7507430002424557,0.3817371399036293,127.64115080341487,2025-05-11 08:47:11
0.0673862541675258,-1.0110792482673063,-0.1292956320865994,-0.1323091381601795,0.1961158031230945,0.5658751588917029,0.7911640931580004,0.2628119561763254,140.6255558379049,2025-05-11 08:47:11
0.0424075005266559,-0.9896724375669402,-0.1200148110876615,-0.2322492512382896,0.156101327175657,0.54644942149575,0.8035958572888522,0.2835362177171608,145.25670060601416,2025-05-11 08:47:11
-0.0186799610773112,-0.9984581201386796,-0.1905095757092668,-0.11459119247115,0.1945069341086904,0.5907919797221829,0.7459233886673672,0.2264943024549409,144.56749287311345,2025-05-11 08:47:11
0.0378258360826374,-1.018413513998523,-0.1564754518211369,-0.082614029140994,0.1279851781048606,0.5323640271285321,0.7789965992361643,0.1220485055496293,154.98431582229816,2025-05-11 08:47:11
-0.0110388920287929,-0.9677811588430504,-0.1813273806642944,-0.1207966730098251,0.1216928489902033,0.5379619873636959,0.80259788049121,0.0961909050329961,158.6569424146431,2025-05-11 08:47:11
-0.0259716665103816,0.986971798409302,0.1921279971855982,0.0774952194854788,0.1369937389906671,0.5897016143501084,0.8142481509598967,0.0915410624889765,158.988699827659,2025-05-11 08:47:11
-0.0047003538922671,0.984231206663234,0.1320917632234165,0.005943058241551,0.0968841400520868,0.5554609254066811,0.7942713629031994,0.1777813201431609,157.92644320542698,2025-05-11 08:47:11
0.0568471709435749,0.9483602003491236,0.194189053629109,0.0280979166000708,0.1624010108890988,0.5624914252766373,0.8091762423396435,0.0954544806994653,158.49115353819298,2025-05-11 08:47:11
0.0461875180085766,0.9948385453864406,0.1724254889714792,0.0616365752824446,0.1600965087127213,0.5351614507266393,0.8169867177739802,0.109752685583712,163.30495368311622,2025-05-11 08:47:11
0.0174523678331133,0.9471216422692064,0.1620298728476271,0.0305180568480131,0.0687223902033287,0.5559359548489881,0.7609937371244061,0.0844444679496932,166.96649299979637,2025-05-11 08:47:11
0.0024421904113975,0.9651848419873686,0.1874513725903422,0.0761500337027829,0.0684854060747715,0.5579687728362772,0.8468372274658568,-0.0400697333738267,170.21434817097364,2025-05-11 08:47:11
