Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
-0.0378553227598428,-0.8033340694754959,-0.1789001404604447,-0.4206073300653657,0.3616411788680662,0.4990476833524576,0.655054357770607,0.4397358601017446,106.90361232597937,2025-05-09 15:52:07
-0.0601677546018353,-0.9786531137567424,-0.1833659107555989,-0.3322922400194394,0.453155599807997,0.5373943462244707,0.5716610438881148,0.5861773930383402,107.47902029307984,2025-05-09 15:52:07
-0.027590829466815,-1.157194172332633,-0.1205630551092225,-0.3364472345024969,0.3488667622553802,0.5420808434496571,0.5997937735725909,0.4400454403598972,106.75650197818716,2025-05-09 15:52:07
0.042052222524219,-0.8993254467585994,-0.1391662917007185,-0.3159164209275792,0.3824057843381085,0.5886086106642792,0.5950334364739549,0.4031370236135427,106.71697256142802,2025-05-09 15:52:07
0.1790891292945783,-0.8718638767701258,-0.1742313122666327,-0.415947025328231,0.3568081879422641,0.5727239500250115,0.7485208972665257,0.4801883785642907,106.78515928126453,2025-05-09 15:52:07
0.0868269438691126,-0.837389232883564,0.0429644174166929,-0.3108541654274859,0.2849095455302419,0.5082882516346119,0.6842438669164909,0.4155708521409529,107.18404772552644,2025-05-09 15:52:07
-0.0497842588332084,-0.9897100306457698,-0.0690447976350121,-0.4057314763598627,0.2546388097403712,0.4649763678612842,0.5929389879380726,0.4483837497379268,108.01286804760691,2025-05-09 15:52:07
0.0225929317377622,-0.9925509891425454,-0.0485802696419976,-0.4105322165832037,0.3181294021971215,0.4572995509983768,0.5853703283992872,0.4443803894173437,106.76849171630889,2025-05-09 15:52:07
0.1155297168632915,-0.9046382718255817,-0.1029351770461982,-0.2777604478805598,0.3280532686858457,0.5031761676918001,0.7011705839818987,0.4908286366044568,109.01162064131913,2025-05-09 15:52:07
0.0840911675122324,-1.036198449926946,-0.2050685019604683,-0.4921054119970036,0.3134802061072173,0.4423453071486124,0.6413377951005672,0.4137023190416874,110.6789373396114,2025-05-09 15:52:07
0.1246498070039995,-0.986089140431758,-0.111343727053865,-0.2881802917432937,0.3327742423923442,0.6325997507146696,0.6255924271855696,0.3784361202247481,109.7729171444747,2025-05-09 15:52:07
0.020817249568324,-0.9241301353350024,-0.02459820398176,-0.4068449839190589,0.2135492222973715,0.5311530671437209,0.7740322953953708,0.3448136097689839,112.60110598391849,2025-05-09 15:52:07
0.0293858413605896,-0.9634770822060468,0.0181737220578744,-0.254486779295961,0.2564596817615531,0.4961626332884005,0.6560396867948222,0.4698898176365638,115.07711384915248,2025-05-09 15:52:07
0.0400970816312286,-0.9369697431752966,-0.090170531963263,-0.358745074167321,0.299837561680161,0.5348221413476361,0.670705859147041,0.3628270784127503,115.12827619058292,2025-05-09 15:52:07
0.0354281592299423,-0.9406501669395614,-0.1708782176893627,-0.2622619345209526,0.265158406736191,0.6112762331546259,0.5809594870743346,0.405514413976052,116.08766263232975,2025-05-09 15:52:07
0.090208092911627,-0.8913971306161061,-0.1102576573512112,-0.3582802687217758,0.3587068889103154,0.4760015185488256,0.6116470422810325,0.3251700354768655,120.32595035533832,2025-05-09 15:52:07
0.0977753431826084,-0.9111024886377852,-0.0312991362483444,-0.268720983691761,0.2529931681165726,0.3940379740317404,0.7434145268053696,0.2964655113500931,120.89124628157272,2025-05-09 15:52:07
-0.0855617794396948,-0.9823600842680352,-0.0637831908283708,-0.3404646644176079,0.407432272099468,0.6360724349790526,0.5870018465116396,0.379162381988897,124.74204844112678,2025-05-09 15:52:07
0.139438416484121,-0.9009327493884176,-0.0828301862456523,-0.3238064483708538,0.0965583905960451,0.6295176948832347,0.7209373416829565,0.3148454692986234,129.82982605382637,2025-05-09 15:52:07
0.1598471287009254,-0.8628450991436473,-0.0857097804855078,-0.3316964075507514,0.2178665070770237,0.5963869109312253,0.7568844866901807,0.3887287164344446,130.16110388084624,2025-05-09 15:52:07
0.0326625568697781,-0.9392385910467788,-0.0479670851151347,-0.2865728967239161,0.3641943787053164,0.5107604033895538,0.722978386449926,0.4083001303807946,130.6803404964051,2025-05-09 15:52:07
0.072610346647934,-0.8985629565372787,-0.1141603500790426,-0.0970377838181904,0.4291528794761761,0.4894868238046024,0.7335080951332189,0.3358959852065468,129.65016709373518,2025-05-09 15:52:07
-0.0214403172651471,-1.0237631719404467,-0.2521109242194694,-0.2134529579910517,0.1838462907053653,0.5385848888533518,0.699881039048627,0.1137332776178513,143.02536172653404,2025-05-09 15:52:07
0.0229186757687061,-0.8884754775005398,-0.1289889953695694,-0.1978477793122975,0.1696489550980768,0.7414739020241512,0.8106392464093785,0.1410415613756461,148.84750491283285,2025-05-09 15:52:07
-0.0122372648653681,-1.0178321125977514,-0.0864408599731724,-0.173555919235631,0.0047946912769439,0.6143432764343645,0.8488555267202063,0.1126192316351407,153.843893902949,2025-05-09 15:52:07
-0.0409279460785925,-0.946373299967887,-0.0734277834559081,-0.1852713199727175,-0.030956981936155,0.4619548649627915,0.8010213724815228,0.2514545032056771,158.08375968606236,2025-05-09 15:52:07
-0.0128388368638967,-0.9284742151550908,-0.1158737291855137,-0.1567749353718156,0.0997988266187548,0.5998042042446203,0.7648110150785246,0.0619632628636726,157.57999174327088,2025-05-09 15:52:07
-0.0658674872148734,-1.0563676675599631,-0.0039229169500386,0.0284627653608094,0.141365929501934,0.6368356498331701,0.773556661694435,0.2675884174511623,159.2428484056334,2025-05-09 15:52:07
0.0483551707292956,-0.8438218167593937,-0.110490719734679,-0.0027244300719705,0.0847564915494746,0.6037063161030004,0.7528685612953946,0.1026112196959981,163.30599748152437,2025-05-09 15:52:07
-0.0017987449510614,-1.0447731097338482,-0.1876879530279291,-0.1627041243732515,0.1165003668977675,0.6653989627460205,0.7201990608111615,0.1250918812317931,165.61877354048738,2025-05-09 15:52:07
0.1481332172222421,-1.0402861640849963,-0.2496822074872099,-0.1314940386385646,0.0733411075149049,0.5877866884322286,0.831754836799459,0.0434227241857025,166.41529680525812,2025-05-09 15:52:07
0.0662826533078944,-1.0663851473348889,-0.0779383451154912,-0.048649701166703,0.0110026747799638,0.4250650676909567,0.7757378415746422,0.1132647808695988,166.18200677494227,2025-05-09 15:52:07
0.0636839883974392,-0.92034495828874,-0.0236476154320735,-0.0535844451492731,-0.0360444513479162,0.6343739871771477,0.7842298833936614,-0.0067084449602977,169.24307096193374,2025-05-09 15:52:07
-0.0494378585902689,-1.019911406166866,-0.1645366254317999,-0.0890766419445408,0.2025764111520636,0.5129732746359414,0.8452978640781367,0.1002430873235643,171.0209992209305,2025-05-09 15:52:07
0.026287959379658,-1.0052902588450023,-0.089815984588748,0.0445447870096032,-0.0328893155679936,0.5473342291225594,0.9266844427255906,0.1261580408012923,171.28209855425112,2025-05-09 15:52:07
0.0327843067569066,-0.9957840192891598,-0.1421958501537964,-0.0264160152489756,0.0075937534440507,0.7472588622183388,0.8162903373610507,0.0967431093291024,171.2675414222138,2025-05-09 15:52:07
-0.047528310498402,-0.9188745061625168,-0.1860543989840383,0.075817563503417,0.0731419186214436,0.6243852665987987,0.8521594466967608,0.0991746136772384,174.075084448599,2025-05-09 15:52:07
0.0181333841008415,-1.0363233733704265,-0.2315078923406748,-0.0450943258522292,0.0787736601914782,0.590522116725259,0.7919648012766746,-0.0831646041118396,173.49605354846216,2025-05-09 15:52:07
-0.0081434474240928,-0.9771855365973938,-0.2438621964052373,-0.0483781129396888,0.0983001120630041,0.5208580216413153,0.7700002954866142,-0.1863222467449923,174.5878913990126,2025-05-09 15:52:07
-0.0211016298789319,-1.0536562343570854,-0.1188699762636438,0.0399000825686794,-0.0158215577274458,0.5882381122620828,0.7100957769084493,-0.1122495470451806,173.7244925135489,2025-05-09 15:52:07
0.0586247199080859,-1.092696064642012,-0.2010433846261701,0.0875646863845509,0.0472528219557254,0.4847099503920662,0.7851642592416417,0.1060643926440313,174.5824961979398,2025-05-09 15:52:07
-0.0544004512959555,-0.9760169875903968,-0.2239397816622836,-0.0099913281858839,-0.0532538143710981,0.592650947502363,0.9132655325888632,-0.0599542185363759,174.92748008886818,2025-05-09 15:52:07
-0.0043955369076795,-1.0102767027878157,-0.1109521710029781,-0.0688281987000057,0.164995802420758,0.6169459149632279,0.7919971733947023,0.0070054080375846,174.76409879661506,2025-05-09 15:52:07
0.0146472909240457,-0.9804864265709906,-0.2518156318376834,0.0418220189125415,0.090869112614409,0.5155129081631499,0.8130837584982562,-0.0522205524756565,174.7623871385748,2025-05-09 15:52:07
0.0723783513859206,-1.1720819791431043,-0.1288415775391315,0.0191309386222327,0.012342376118135,0.549008913451522,0.7344593726246258,0.1426169575293464,176.12899762783107,2025-05-09 15:52:07
-0.0790772863229967,-0.9943055101382602,-0.0480338749700273,0.0317603146017288,0.0713505034557226,0.6719892300259511,0.8171012380005213,-0.01392660930556,174.7749971014321,2025-05-09 15:52:07
0.0166972107126253,-0.8867182511136913,-0.1031621822002163,0.0007401673803783,0.0605976994130555,0.5946758635600755,0.8362621754528966,0.1153808278873561,174.96724679445754,2025-05-09 15:52:07
0.0858943194251285,-1.010140879580146,-0.1916833145967642,-0.0102457624940368,0.1244576528289379,0.6993416255057521,0.7878852898143783,0.0418442929261693,173.06948775765113,2025-05-09 15:52:07
0.0495029252677913,-1.0586833745339397,-0.2234822344552684,0.0624057288858727,-0.0692734247406675,0.5619041920467327,0.8189757624788404,-0.019627966969643,172.57621866456373,2025-05-09 15:52:07
0.0473705640403572,-0.9506599560226684,-0.1754092636705596,-0.0824907583806837,-0.067253453069057,0.6413392889990711,0.95414565548759,-0.0553300005102422,171.674823507357,2025-05-09 15:52:07
0.0503243684968291,-0.9349605751193676,-0.1407830552003425,0.0681837627643575,-0.0498684196108722,0.5697465895697652,0.901357056444207,-0.0024828775971096,170.5592374248857,2025-05-09 15:52:07
0.149213698733642,-0.93726099699601,-0.2050224751102966,-0.046869575606513,-0.0165783863556237,0.6188961205941788,0.9344674846758309,0.0214798447953821,170.48749110671238,2025-05-09 15:52:07
0.0077009144390024,-1.0331524591488517,-0.1719132605743898,-0.0722829167505383,0.0957504958815295,0.5665792953556908,0.7375706733085917,0.1307275765532518,165.1578443942985,2025-05-09 15:52:07
0.101571577514245,-1.1099344293415705,-0.1262026969254958,-0.0068087948090255,0.0533764544418939,0.5558693540245305,0.6859549172520981,0.0652745244184569,165.25788626228683,2025-05-09 15:52:07
-0.0732239585970121,-1.0320455598262186,-0.2265594120055533,-0.1405507433796243,0.1649296631681181,0.677040068789497,0.7886043635592049,0.2460390262354529,164.36452721853837,2025-05-09 15:52:07
0.0266810091518997,-1.0038875141236667,-0.1563282696017788,-0.0686757077512107,0.0581318624781659,0.5917373694620892,0.6699408547176297,0.0333540410430301,160.9825020483672,2025-05-09 15:52:07
0.0362165105940696,-0.959792957798722,-0.1411215450949041,-0.1190319478837002,0.1433637685509139,0.5886716319942298,0.839463879089848,0.2483069892148337,158.0036040555774,2025-05-09 15:52:07
-0.146220067339297,-0.9597543006884413,-0.1149477530626949,-0.1398289543601019,0.0677102873911318,0.5732392877142458,0.8604881822692735,0.0943881299593774,157.31674048491894,2025-05-09 15:52:07
-0.0314662582382583,-1.0060569335400484,-0.1685384894759919,-0.1513276121186423,0.1308855305904823,0.6796869444048319,0.6721690142440032,0.1890027574807585,149.38083797522313,2025-05-09 15:52:07
0.124114211536779,-0.998012217033014,-0.0601792788681005,-0.2144622441051566,0.1776601093827568,0.5647006620224931,0.847907960731977,0.2448137240710003,145.16534804941065,2025-05-09 15:52:07
-0.0468067722649496,-1.0254792784279716,-0.1618909353400017,-0.1561316624085769,0.0557488229498263,0.5308085898036189,0.6821926671407426,0.3737887345789223,145.86773824989828,2025-05-09 15:52:07
0.1829469474094427,-0.8596339814223382,-0.1509500976563682,-0.1605457409876039,0.119621459687422,0.5747448746958538,0.7671924011988945,0.2997655547990434,146.574743974055,2025-05-09 15:52:07
0.1600593849362356,-0.9582359799755532,-0.0594529007352468,-0.0464715967230936,0.1758225793942286,0.6045826464715209,0.8562413313998902,0.33329544811288,145.43205903135785,2025-05-09 15:52:07
0.0190273531505309,-0.9568845536147108,-0.1240248253370462,-0.2039960817498029,0.1849001029063059,0.4000171838917975,0.7708604231732883,0.2980179455926123,142.0004852385317,2025-05-09 15:52:07
0.0687395830337194,-0.9466403974639256,-0.2675924566579214,-0.2192117140369079,0.056038622634825,0.7360270853662926,0.7053384118514491,0.0707747947166427,142.33576741427137,2025-05-09 15:52:07
0.0261978232150079,-0.9249609376708172,-0.1898045623978668,-0.1828657971939036,0.1846389264759182,0.5006752338460662,0.7520153133876509,0.2093007184716547,135.0268538982158,2025-05-09 15:52:07
0.1356790920158102,-0.9405334304775312,-0.1650539809468333,-0.254614452418926,0.1149444039563074,0.5735241382415633,0.5978145444096983,0.4266103180598358,134.51269509925788,2025-05-09 15:52:07
-0.1168328333815834,-0.9833750343124928,-0.1388690909869231,-0.3181053950439484,0.1419629703062278,0.4858079551221325,0.8324359940868272,0.354685588856408,134.7266487821971,2025-05-09 15:52:07
0.0951471043553756,-1.0525461218861238,-0.3034601497914788,-0.2444846102216734,0.3107942745481964,0.6118048724258495,0.8253952567351954,0.394649181123224,132.54847903554256,2025-05-09 15:52:07
0.1292102739925084,-0.8388346753920656,-0.1265888077191051,-0.2312803688105886,0.2134963929768948,0.4292697449645472,0.7211515587776046,0.297364653205521,129.42728413310044,2025-05-09 15:52:07
0.1461041093934539,-0.9720706005586448,0.0096976186403696,-0.1931465899198381,0.2050931163961528,0.5580772419111827,0.7252573025713784,0.3757735943295235,130.6185875720589,2025-05-09 15:52:07
-0.0253363341056,-0.9373830031241388,-0.1030270270892924,-0.294087632272531,0.21990449916762,0.5157423235014449,0.7665970736440685,0.3334630371177107,127.22804528143406,2025-05-09 15:52:07
0.0816683946450686,-0.868968308644324,-0.215920602818616,-0.2567267409601608,0.3541397486202916,0.4931725074069759,0.6881994266815807,0.3292038907740301,127.5842946729404,2025-05-09 15:52:07
0.0706052569556725,-1.0169490358197355,-0.1497459926739357,-0.3356188404625013,0.1762376614657964,0.5786536478268465,0.7097652387754616,0.3566671027203577,127.27509379123948,2025-05-09 15:52:07
0.1145358110785906,-1.020742564493602,-0.1427948678881654,-0.2198734588926991,0.1504996949501891,0.5283537944236075,0.8093727555275603,0.29273043553484,125.7552458535278,2025-05-09 15:52:07
0.0784179508244343,-0.996720574675838,-0.1926508802325442,-0.3861064876433785,0.2742896560865141,0.6153866204661261,0.5815008370021111,0.341065609487994,122.39191720378466,2025-05-09 15:52:07
0.055631422355142,-0.9204064276178562,-0.214445467683514,-0.443324367722053,0.151339289226692,0.4410742246601715,0.6721218107942499,0.4805916399696556,122.8257328028862,2025-05-09 15:52:07
0.1761518299280488,-1.0899348359630383,-0.1827446121804373,-0.379307334475353,0.2877142068360607,0.5603948061975406,0.5724143025473406,0.4471847983360467,120.7665514047628,2025-05-09 15:52:07
0.1936815973950544,-0.8982203422668906,-0.1506351639193178,-0.4010050878388617,0.2325410398960223,0.5853662144904134,0.6635407407363415,0.6217686787915689,118.36244262954168,2025-05-09 15:52:07
0.023881700354289,-0.9984255966662898,-0.1144844096008244,-0.36375807682255,0.1575796299037104,0.4758531734930228,0.5325028128648421,0.5311388029712933,115.74877932892304,2025-05-09 15:52:07
0.1236558755153903,-1.0058572659976406,-0.1923155295864264,-0.2752636031448772,0.3360817363827191,0.5329726517120141,0.6188580006220907,0.5662455484141008,111.90696951871854,2025-05-09 15:52:07
-0.021747933491022,-1.0022860790984345,-0.0149200672342,-0.3133717528607067,0.2460418304233537,0.48136964647975,0.6680847413451646,0.5899179840447505,113.30021385365109,2025-05-09 15:52:07
0.1026756867672262,-1.0002701393342492,-0.2065735107139982,-0.3354347963904088,0.2986890897116525,0.649295730322534,0.6877664231955999,0.4449852879928393,113.2872170195679,2025-05-09 15:52:07
0.1604743702186487,-0.8782131885784998,-0.0972658015030581,-0.3446208094417181,0.2578122260478342,0.5933226384856652,0.5576592435742911,0.5361317511689817,110.70092517246432,2025-05-09 15:52:07
0.0675251559630827,-0.9414480642242904,-0.1954042438866456,-0.2300510494359479,0.3532562575484567,0.4875447527781271,0.6805550060894342,0.4508608720147213,110.96919082822872,2025-05-09 15:52:07
0.0562868993279583,-0.92926726927391,-0.1805969513754785,-0.4731500639539823,0.291752185650793,0.5709704066473049,0.696588413786458,0.6528226878224861,111.57227584908372,2025-05-09 15:52:07
0.0508439061250955,-0.9533763557202214,-0.2083049604017252,-0.3676591746662455,0.2069105118253457,0.6668055541643335,0.5605669590450484,0.5297248110809207,108.97276614148358,2025-05-09 15:52:07
0.3333148001928219,-0.9722581189835676,-0.0599753693799434,-0.3313071634576359,0.2488684130619531,0.6238303744964532,0.5052774281506519,0.5314870640665758,107.3701416026385,2025-05-09 15:52:07
0.2794201981780407,-0.9593822471250032,-0.2060514417218979,-0.3866703913382724,0.3167159354360278,0.3539596776599152,0.3655382905875974,0.6556182210962543,108.27589022157169,2025-05-09 15:52:07
0.0207266453902984,-0.9508588159764968,-0.3035967217439024,-0.3363841293886905,0.2118696586499738,0.4562727357225205,0.6292838987541657,0.6562451515580965,104.16382760626112,2025-05-09 15:52:07
0.1983130694691336,-0.8183921651401327,-0.1262048845512571,-0.3093581967824436,0.1925582194440647,0.4320373931353157,0.6233655752587226,0.5704140703058184,105.79717560642668,2025-05-09 15:52:07
0.0620560068311955,-1.0151949839779382,-0.0567360036366085,-0.4655658007017433,0.3111608256044381,0.4036848383762787,0.6933209886008563,0.6648193456736187,104.19932158648666,2025-05-09 15:52:07
0.1902166680414742,-0.9342801351774782,-0.0427583268167909,-0.3395613724366934,0.3061146637168471,0.4403490383495357,0.6912505374295299,0.4715102244576624,103.2250317728136,2025-05-09 15:52:07
0.2052456710645512,-0.952717616993908,-0.1792667137700211,-0.3812089296207975,0.2475112949586483,0.5525034410850471,0.5245229992263597,0.5837287332578502,102.82060805167436,2025-05-09 15:52:07
0.108084556251702,-0.846814484139056,-0.0268021112700781,-0.4454954000982826,0.2899992346068979,0.4199625801006292,0.6913365946837928,0.5653280577026637,102.19717077546672,2025-05-09 15:52:07
0.0872783962240001,-0.8438500215793019,-0.102971787633376,-0.3597666594453122,0.3704699172389489,0.4710673542081388,0.6987758864586624,0.5312437423050159,101.86082417935168,2025-05-09 15:52:07
0.1070010547342436,-0.8309597980570771,-0.0127733713450001,-0.4577261041712274,0.273750598256566,0.5075186029039845,0.60658416646533,0.6130067411557344,101.54730004039558,2025-05-09 15:52:07
0.1724744912915247,-0.9513369741844088,-0.1802240927684785,-0.4366458160956331,0.2892053927492457,0.5166743823209644,0.5922392079315979,0.5743175333584332,101.65228030476848,2025-05-09 15:52:07
-0.0031856553121612,-0.8777126225236914,-0.0108014485457306,-0.3692395803479625,0.3223142080153631,0.5520210947112095,0.5733104521067799,0.5315924595498194,99.74650025896908,2025-05-09 15:52:07
0.051648349462594,-0.956435905544902,-0.0744083251843293,-0.385652870526572,0.1540247740909562,0.6234883798677135,0.4668328052244357,0.514346982808887,101.44137990875316,2025-05-09 15:52:07
0.1258821253269383,-0.8011715128296082,-0.195306164403076,-0.3727940177296265,0.2815495936313029,0.4398587069628533,0.6208957813314351,0.4909952023509826,100.29797829326766,2025-05-09 15:52:07
0.1375602344896921,-0.892778963713216,-0.104831484233019,-0.4418741812214085,0.3218470747867284,0.5880900760454182,0.490792074750812,0.5602606187093199,100.73652076378372,2025-05-09 15:52:07
0.2278565029405896,-0.8649151368937733,-0.2095589939094521,-0.3950111502632348,0.3430291780559875,0.4141651235316098,0.6377551059889109,0.4693667158568022,98.2400108979351,2025-05-09 15:52:07
0.1058158614367262,-0.9319523821997284,-0.1562276414408142,-0.3985692353659666,0.2779575581147744,0.5284630749678889,0.5134742110903623,0.5386891252976109,98.98048402002604,2025-05-09 15:52:07
0.1827585409344241,-0.883178006159511,-0.016203886644842,-0.4621844152182597,0.5149619618229359,0.4724241132817305,0.4648761987705003,0.6045560206384399,98.97809071558548,2025-05-09 15:52:07
0.1239418120759212,-0.8233929436510945,-0.1543535653908007,-0.4222396720433733,0.4043249539033672,0.3936490131529918,0.5900968092728899,0.5717997478512659,97.9666662094059,2025-05-09 15:52:07
0.0624948642336142,-0.9228818698841068,-0.0393954298931726,-0.5380561786912768,0.2707716029347855,0.3931973237117339,0.6058698321909141,0.6156446681025498,96.92117082775458,2025-05-09 15:52:07
0.0437738382218659,-1.023698716600929,-0.0304875336329351,-0.4944090194050544,0.3907004499750821,0.5532377191487056,0.5792183339776278,0.6488843547125767,95.9816774561166,2025-05-09 15:52:07
0.0405205288644394,-0.8406579425541925,-0.2088670002614827,-0.5287977549451988,0.4305986797380292,0.5181413502304104,0.5754582266191683,0.6013072177261716,96.1287326624516,2025-05-09 15:52:07
0.0587764659542428,-0.9087387405746707,-0.1395573466785786,-0.4493291725136359,0.2515198999350022,0.4820462718896299,0.4050718527674672,0.5782772786992874,96.30694469847508,2025-05-09 15:52:07
0.0004637197269118,-0.9229493425363284,-0.0462297352688524,-0.3635505038748068,0.2826848592822187,0.5619674232157593,0.6139084506351106,0.551713604852722,95.5750898076243,2025-05-09 15:52:07
0.0341266362919712,-0.8926702889945707,-0.0663080718192504,-0.3836566912504983,0.2376012755006213,0.4630249856211462,0.6624340637734368,0.632096354210318,98.65178603703733,2025-05-09 15:52:07
0.0962157445268727,-0.8834767716935867,0.0424279492147149,-0.3621496900375005,0.3345817178867499,0.5082558982309555,0.5539902668387255,0.6169914158159313,97.8674306998724,2025-05-09 15:52:07
0.1313842364480965,-0.9478914076436268,-0.2415396164130178,-0.2859505044054957,0.4109788726539031,0.4310081243293905,0.64894634928756,0.6239880345604184,103.21796634131644,2025-05-09 15:52:07
0.1150578331612028,-0.9056009655534952,-0.0859985116876392,-0.4652049271417958,0.3132626720464718,0.5540311685600298,0.4746827004041202,0.576895276088694,108.89129989111083,2025-05-09 15:52:07
0.1340612225457738,-0.9368308913498928,-0.0628386791817087,-0.4256437759906471,0.3291375305099758,0.4728594777749443,0.7356083416941404,0.6108210648940094,108.4910120474303,2025-05-09 15:52:07
0.0080723670831446,-0.9053391246778564,-0.127152120187233,-0.3537023017846143,0.2257735558262077,0.4892030487660767,0.6129750540038745,0.5420715578764003,109.08606756293756,2025-05-09 15:52:07
-0.0073638736141073,-1.0374922485142843,-0.1247978208154981,-0.3408923026695913,0.1153633418836344,0.6021770779113602,0.6370428362833894,0.5270899169947143,109.291313394095,2025-05-09 15:52:07
0.0105231362832052,-0.9613202200840322,-0.0043334015355774,-0.4190648094807447,0.2908536202434104,0.5809460598984856,0.5949097087886054,0.4198309056603592,115.3460395650326,2025-05-09 15:52:07
0.1357194908357672,-0.9170882110079664,-0.1076382550209513,-0.331739480590887,0.2242499528357518,0.5408070429377361,0.6984404128384655,0.4368722651910532,121.75850892829448,2025-05-09 15:52:07
0.1374574002829524,-1.0161614932084753,-0.1940060891284395,-0.21783016726847,0.3259105114580763,0.4638215957467982,0.8141273073279938,0.4497411201644548,123.0070363285411,2025-05-09 15:52:07
0.0511794083841833,-0.9291517291153089,-0.2368550732042056,-0.3790580981412742,0.2374716718685315,0.4879298326459178,0.623873655340448,0.4317252382893648,128.84736294371748,2025-05-09 15:52:07
-0.1146457172201653,-0.8427211438337427,-0.3017749928891616,-0.2996356132674606,0.2403574874203366,0.5263035020831373,0.7215472910459705,0.3896872012930413,128.93076106276692,2025-05-09 15:52:07
0.0097159174996521,-0.9791200861841434,-0.1219880290656784,-0.1730468074460227,0.1614461662304015,0.617936977144228,0.597957758377866,0.5029586126770242,128.01830946631767,2025-05-09 15:52:07
0.0837375445746066,-0.9734606038493564,-0.1665133370430054,-0.0213199718599652,0.1006206736402544,0.4766942496615608,0.7555479667563167,0.2752255313089538,140.041446887866,2025-05-09 15:52:07
0.0029576604916796,-0.8727311042854113,-0.2955401257610116,-0.25217578413742,0.0584702126340124,0.561214117271691,0.8020680644857741,0.3038206771105786,145.48136284499552,2025-05-09 15:52:07
-0.0749748029365647,-1.094588005817071,-0.3088781438766727,-0.101942432975503,0.1681690626165552,0.4342789999882915,0.7954444394624063,0.2511283081365953,146.03156047856967,2025-05-09 15:52:07
0.1297983851552804,-0.9665093197128471,-0.2307811719673974,-0.1682435276237184,0.0569048380668681,0.5816656915195072,0.7197997766066355,0.147179425421856,154.36191055385302,2025-05-09 15:52:07
0.0181432430307155,-0.9476509708161536,-0.139689121562962,-0.1414403331776367,0.1236150119723176,0.561170959338768,0.7813276002772046,0.1099165307840057,158.76759986192744,2025-05-09 15:52:07
-0.1188495675709885,0.9247133469002128,0.190015730228638,0.1020183089189585,0.148763231117423,0.5220715179608808,0.7707443238109621,0.0910415517280369,157.66074223232997,2025-05-09 15:52:07
0.0291964918827657,0.893046694543899,0.1742737968905103,0.1347062766343711,0.2129675432421469,0.5968585739162634,0.7869304572470642,0.1348144371588839,157.47817174221632,2025-05-09 15:52:07
0.0197991434986978,0.9844437198834982,0.1735180719797769,-0.0275014596672987,0.1266630984716336,0.5418905806274379,0.9728154204050812,0.2690304440620447,158.52800707048698,2025-05-09 15:52:07
0.0869070260541697,0.8028341582369453,0.158855111955814,0.0998686415625919,0.0042431156235683,0.5311547325225074,0.7510990293309807,-0.0424788664230322,163.06648651721602,2025-05-09 15:52:07
-0.0139357322957536,1.197114735907831,0.0696853808229725,0.0185629064340008,0.1658079678462633,0.5098230605692542,0.7667843766130409,-0.0808258032826031,166.53726643686372,2025-05-09 15:52:07
0.001273166359635,1.0792212959270513,0.2144197945988541,-0.1350878731432529,0.1243582183902086,0.4930061899790221,0.7341896367584393,0.1295773626115822,169.56380459783307,2025-05-09 15:52:07
